article_id,newspaper_name,edition,date,page,headline,byline,article
91_1873-10-07_p2_sn86053573_00237288920_1873100701_0343,National Republican.,01,1873-10-07,p2,"MNEter OF IrhnBpOftAtlOn.
I'D h Sok5 oR5f .thi TitsSI Afiins NOS",,"M WTAsHINGTON CITY, yIRGINIA MIDLAND
w AND GREAT SOUTHERN RAlLROAD


COMPANY, lOrpnge, AlsH1ndrin aud Manas.


sAs and Lynchburg and Danyille nAllroAd


Companies consoldAted)


DOUBLE DAILY TRAINS, Except Sunday p. MI
connections Will be made between Washington and
LynchburY IN the great limo from New Orleans and
Eey York. eonnectns twice daily with Chefapeake
Vile fer lyehmons spd south. aud all the line to
The Chesap peaEe and Ohio railroad runs no train
westward Saturday night or sunday morning


Leave Washington by Potomac berry Oompany's
bosts. Seventh street wharf, twlre daily a, N;
Union strsets, AsSandra, st bOa, m. aud 80 p m:
making close conneotions West and Southwest.
Passensers for Manasnas Division leave Seventh
street wharf q. M, daily, excepting Sunday,
Pullman Palace Cars from Alexandria "" New Or
leans. chAnging only Rt Lynchburg.


Buy tickets At Up pennsylynniA avenue aud at
baltimore and Ohio railroad Depot, Washington.
p. O., OF at Alexandria. corner Of King and Union
| KnoI,s Omnibus ,ine makes rapid connection be-
| tween baltimore and Ohio railroad depot and se'-
breakfast and supper on ferry boats for through
apS I'M. BRoADUs, O. ia."
16_1873-10-06_p10_sn83030313_00271743841_1873100601_0091,The New York herald.,01,1873-10-06,p10,"BARBARTTY AT SEA.

Two Men Commit Suicide to Escape


Cruel Treatment.

One Becomes Exhausted and Falls


from the Yardaym.

The Captain and Nate Of the Ship Sanrise in


Danger Of Being Lynched.",,"the captain ana nate OF tne NIP SanrlSc ID


Danger Of Being Lynched.
IFrom the San Francisco Alta California, Sept. 2S]


The ship Sunrise, from New York, arrived in port
about one O'Clock yesterday afternoon. We take
the following rom her memoranda


On May L. lat. 81 so north. Ion. 65 Sc west
Charles Brown, a seaman, was found missing; ma
80 80 north, Ion. ""a 90 west, John Condlfr was also
found missing; native OF England aged thirty-hve
years. On July 4, lat 10 -corth Ion. Al 30 west,
Z. T. Carrigan Nboy) lell from lore yard overheard
and was drowned he was q native or Ireland,
aged sixteen years.


She had scarcely cast anchor until she was
boarded by sailor b0Rrsaing house runners, who
ascertained during brief stay that three men had
been forced to commit suicide by jumping over
board as the only means OF escape from the cruel
treatment to which, it is alleged, they were con-
stantly subjected By the officers OF the Ship This
story was strengthened by the fact that the second
0fncer, Dennis MaJoney haa escaped from the ship
NJ the eightrmiie buoy, took Whitehall boat, and
landed at Meiggs' wharf Mr.. Franklin, known
better as 'Frenchyn because he is q French
man, keeps a sailor boarding house on Vallejo
street. ana be boarded the vessel He met a
countryman on board, Charles Belle, who asked
Franklin to take him ashore. Belle wore a thor
oughly denoraized appearance. Bis face was
black and swollen, dark semicircles were visible
under his eyes, and these latter were red and sore
looking. His clothes were filthy, ana his whole
look told that he had been cruelty treated and en-
listed for him the sympathy OF Franklin. This gen.
tleman took him in his boat and rowed him ashore.
The captain and first of1cer called on Franklin TO
turn with the Frenchman, request which was
positively and emphatically declined he brought
the poor fellow to his house, changed his dress and
attended to his many wants He was the only sea-
nhn an "" VINO let she snip YESTERDAY they were not
stream opposite North Point Dock.


After the seaman had reached shore, and the
cruelty OF the officers was bruited along the city
front, general and very decided feeling OF indig-
nation was expressed even among runners, and 1t
would not have been safe for Maloney to put in an
appearance about that time. He would be forced
to stand some severe retaliatory measures or 60
overheard.


AN INTERVIEW WITH THE SAILOR.


Areporter or the ALd obtained an interview with
Belle, the French seaman, late last evening, at Mr.
FTanklln's boarding house. He Is young man.
probably not more than twenty-one years of age,
and his face and body bear undoubted evidence OF
the brutal treatment to which he was subjected
his statement Is substantially as f0nows;-The
sunrise left New York on the Sd OF May Captain
Clarke commanding. The first officers name Is
Harris; the second officer, Dennis Maloney and
the boatswain's name is Kelly,


Inc nrst day after leaving New York the first
mate commenced to exercise a tyranny as cruel
and unrelentlng as II was barbarous and savage; |;
and continued this conduct until san Francisco
was reached. The second mate, Maloney, did not





often lnterfered 10 prevent the first mate from
carrying his brutal punishment TO extremes. The
b0atSwain Kelly, FUSED to lickn the sailors often:
and the captain Joined in this brutal conduct
which he tolerated, appeared to tolerate in the
man Harris. The first officer made the men work
until they dropped down through exhaustion.
He would bring them out OF bed at nights and COM
pei them to walk on deck, and If they did not keep
moving, or perchance fell asleep as they stood or
walked he would tap them on the head with his
clenched fist Delaying pin. piece of rope or any
Jnlng Mandy. Wnen he wished to awake them on
traa
and the poor sailors sides are an evidence OF the
TACT. This used TO be regular thing and all were
sionaly and knew well OF the first officers conduct
who abused the men in his presence, but not with


~ THREE MEN WENT OVERHEARD.


Two preferred death to the treatment they re-
celved, and the third, weak and exhausted, alter
long and severe punishment, fell from the rigging
and was seen no more. The first victim was John
brown, Frenchman. His countryman says he
knows net how he was lost He was to have been
on watch between eight and twelve O'Clock P. NJ;
he was called everywhere, but he answered not.
The first mate ..lickedi him every day two or
three times; made him work twenty out OF twenty
four hours; would throw him violently on the deck
and Kick him. II was after all tns terrible punish
compelled to stand motioness on deck for twenty
four hours without food or water, that he aban-
doned the Sunrise and his life and sought relef In
the unfathomable depths OF the ocean.


FIFTEEN NIGHTS SLEEPING WITH HOGS.


John Cardiff is also reported missing. Cardiff
was treated with the same cruelty as Brown, and
even worse. he was not allowed to sleep in the
forecastle, but was put under the topgalant fore
castle, where he was compelled to sleep lor fifteen
nights previous TO the night he is reported missing
with hogs for his companions. What a terrible
crime How 1t cries to heaven for redress The
man was half demented from sufiering-from cruel
treatment-from whipping kicking, walking
working little food and less sleep. when, to es.
cape from life made miserable beyond endurance.
ne employed the little strength he had left TO end
his existence.


DEATH FROM EXHAUSTION


The third victim, w. f. K. Carrlgan was a young
man, twenty years OF age, or perhaps less He was
the especial object OF the hate and brutality OF the
first mate Harris. He was after the usual daily
kicking and bruisng with rope and club, forced to
stand on deck twenty-four hours without eating or
sleeping, after which ne was sent on the topsail
yard from which he fell, through weakness and ex-
haustlon, and was lost. Belle did not see Carrigan
1a, nor did he see any OF the missing disappear
OF them


The sasr repeated many lesser acts OF brutal
ity, enormous in themselves, but, beside the more
despotlc cruelty OF forcing these men into the
arms OF death, small and insignificant. He often
told them that they would never reach San Fran
cisco, anc that he would compel them TO Jump
overheard. When the men were weak and
iatgued from the combined effects of punishment,
want of rest and labor he would order them aloft
and then try to throw them from their places by
letting the halyards go and other devices.
Sonrs SuT informant kept for tn,rtysx
hausted and sleepy he was able to
use the scraper with his usual force, the first
struck him with it on the head The seamen were
Kept thirty-six hours without iood, and never got
more than lour out eof twenty-lour hours sleep.
They were, to use his own expression .a licked
1eariuny."" HIS body, arms and race bear un-
doubted evidence OF cruel punishment.


Inc iact tnat the second mate, Maloney. aban-
doned the snip before coming to anchor led to the
strong suspicion that he was the party guilty of
this terrible cruelty. But it appears from Rejiesa
statement that he was kind and by his interference
saved them from the tyrannical Tascay cruelty Of
the man, or monster, Harris. The Captain and
Harris .growled"" at him because he was nor crnei
and did not make the men work more. He never
injured any one during the voyage, and Belle is AZ
o loss TO know why he lett the ship so suddenly
unless he wanted to escape from the Others ~


The case calls for immediate and strict examtna
tion. Men forced overheard by crueltyl The very
idea suggests the appropriateness of particularly
hot corner for the perpetrator of the crime We"
19_1873-02-05_p2_sn83016025_00279525346_1873020501_0348,The Portland daily press.,01,1873-02-05,p2,"Washington Matters.

COMPLAINT OF PORTLAND sHIPowNERs.",,"Congressman Lynch will soon present the
memorial of citizens of Portland, agents and
owners of vessels engaged in trade with Gu
ba, soliciting the interference of Congress to
protect them from the burdens imposed by
the authorities of that Island.


Among the burdens enumerated are the
following: ''That the Spanish laws require
vessel bound for Cuban ports to present
manifests certified by the Spanish Consul at
the port of loading, in which the master of
the vessel must declare positively the con-
tents OF packages, their marks and weights,
and for any discrepancy on delivery in Cuba
the vessel is held to answer; that they are en-
tirely dependent upon the shipper ofthe goods
for description of contents of packages and
weights Of the same, and that the goods, and
not the vessel, if either, should be held; that
the customs authorities at the several ports
in Cuba differ in their construction Of the
laws relative to vessels and manifests, and
fines are imposed in one port for stating that
for which fines are imposed at other ports for
omitting; that the captain is only informed
of any fine imposed on his vessel when he
attempts to clear at the Custom House, where
| by he has either to pay the fines or have his
vessel detained indefinitely while contesting
the same; that while they are willing to COM
ply with the laws, so far as is practicable to do
30 the conflicting constructions placed upon
them render it impossible to avoid the impo-
sition OF fines and the detention of their yes
sells; that although an appeal to the superior
authority at Havana is permitted on pay
ment under protest, yet unless the fine is ex-
cessive the loss occasiOned by the detention of
the vessel would exceed in most cases the
amount of the fine, even if recovered""
Mr.. Lynch will accompany the memorial
with preamble and resolution, reciting that
the customs regulations of Cuba, as executed
by the customs authorities, are annoying and
onerous to merchants and shipowners Of the
United States engaged in trade and COM
merce with that island, subjecting them to
unjust fines and to expensive delays, and re-
questing the President to call the attention of
the Spanish government to the subject in Or
der that such action may be taken as will
speedily provide remedy for the evils COM
planned of.


WINDING UP OF INSURANCE COMPANIES.


The following is the bill passed by the Sen
ate Monday prescribing the manner of wind
ing up insurance and other State corpora
tions:


Be it enacted etc. That whenever a corpora
ton created by the laws of any State whose
business is carried on wholly within the State
creating the same and also any insurance COM
pany so creaIed, whether all its business shall
be carried on within such State or not, has had
proceedings duly commenced against the cor
poration or company before the courts of such
State for the purpose of winding up the affairs
OF such corporation company and dividing
its assets rateably among those entitled thereto,
prior to proceedings having been commenced
against such corporation or company under the
bankrupt laws of the United States, any order
made by such court agreeably to the State law
and exesuted accordingly for the rateable distri-
button or payment of any dividend of assets to
the creditors of such corporation or company
while each State court shall remain in posses
sion or control of the assets of such corporation
or company shall be deemed valid notwith-
standing proceedings in bankruptcy may have
been commenced and be pending. against such
corporation or company.


SENATOR CALDwELL's CASE.


Senator Caldwell will make full statement
of his case tomorrow, in closing the defence
The expectation is general here that the re-
port of the committee will declare that his
seat should be vacant. 1t is said that the
committee will hold, even if they decide that
the evidence does not show Mr.. Caldwell in
person was party in bribing members of the
legislature, that the seat should be declared
vacant because the evidence does show be-
yond question that bribing in the interest of
Mr.. CaldwelPs election did occur, and this in
itself, without the personal knowledge of Mr.,
Caldwell, should invalidate the election.


THE LOUISIANA INVESTIGATION.


United States Inspector Jaques completely
turned the tables ON the Kellogg faction in
the Louisiana investigation to day, by swear
ing to wholesale dealing in fraudulent afida
Wits and fraudulent lists in the interest of the
Kellogg side. Mr.. Sypher of the House of
Representatives, who was present, undertook
to break the witness down, when, to the
amazement of Sypher, he unfolded to the
committee under oath Sypher's purchase of
ballot-boxes with device attached which
would allow of unlimited stuffing, which Sy.
pher used to render his election to Congress
sure and which was stuffed in Sypher's pres
ence. l-


HELP FOR INDECENT AMERICANS ABROAD.


The committee are considering the passing
OF bill to provide some means of relief for
American citizens becoming INDECENT abroad.
At present, such expenses have fallen on
our consuls, who had expected to be reim-
bursed. The State Department has no au-
thority to make any allowances on this ac-
count, and has so informed the consuls. In
reply to this, a consul at an important point
writes that he is unwilling to consume his
own salary, and asks whether the bodies of
those impecunious Americans who are so un-
fortunate as to make their exit from this
world in his locality are to be thrown into the
streets or into the river. The saddest cases
of all would seem to be those of sick and dy-
ing tAmerican seamen who are discharged
from foreign vessels without money and with
out friends, and for whom there is no means
of relief, although many of them have been
paying hospital money for lifetime.


LITTELL's LIVING AGE for the week ending"
89_1873-06-21_p3_sn83016555_00295875549_1873062101_0224,New Orleans Republican.,01,1873-06-21,p3,,,"NEW ORLEANS, MOBILE
AN


TEXAS RAILROAD.
Passenger Depot Foot of Canal street.
On and after May rs, 1873, trains leave daily At
8 A. NJ. and 5 p NJ.
Arrive daily at 4 A. NJ. and P. NJ
The P. Al. Express train stops only at regular
stations.


COAST TRAIN for Ocean Springs and interme.
date stations leaves New Orleans daily Sundays
excepted) at BIS P N.
Returning, leaves Ocean Springs At A. NJ;
arrives at New Orleans at $50 A. NJ.
This is the only line running PULLMAN PALACE
CARS through without change to Louisville St.
Louis, Lynchburg, and virginia Springs.
For tickets and information apply at office, cor
ner Camp and Common streets, opposite City Hotel
and st depot.


E. p. SHCTE,


General Ticket Agent


S. H. SCRANTON
my24 General Superintendent"
11_1873-03-08_p3_sn82014899_00211105495_1873030801_0472,The weekly Arizona miner.,01,1873-03-08,p3,,,"The good effect of General Crooks vigor. ous measures against the Apaches seems al. ready to be making itself felt. Tho list of Indian outrages has been gradually dimin- ished since the 'peace"" policy was abandon. ed: active operations are now suspended. but it is, we hope, but the calm which pre- cedes the storm-there are still too many stall-ted warriors on the reservations. A Tit. 'le oi the policy which in this State often resorts to lynch law Ito save expense"" might w'th propriety be pursued in Arizona. --!Saa h'r""ordfpo (CR) G9Grdiaa."
6_1873-06-04_p2_sn83016555_00295875549_1873060401_0153,New Orleans Republican.,01,1873-06-04,p2,"STATE OF LOUISIANA,

FOURTH DISTRICT COURT FOR THE PARISH o.


ORLEANS.

CAROLINE JULIE DOMARD, WIFE OF EMILE
Felix Boumard, VS.. her husband-Nc Al IA.",,"CAROLINE JULIE DOMARD, WIFE OF EMILE


Felix Boumard, VS.. her husband-Nc. IL IA.
T HEREBY CERTIFY THAT ON THE THIRTEENTH
this court, in the following entitled suit in the
words and figures following, to wit


Caroline Julie DoInard wife of Emile Felix Bou-
maTd, VS.. her husband-N0 Al IA.


In this ca Sc, submitted to the court for adiudi-
cation the court considering that all the facts and
allegations contained IN Plaintiffs petition have
been substantlated by evidence taken in open
court and on file and that the same as well as the
law, are in favor of plaintiff


1t is ordered, adjudged and decreed that there be
Judgment in favor of plaintiff, Caroline Julie Do
mard, wife of Emile Felix Boumard and against
defendant, Emile Felix Boumard her husband de-
creelng separation of property between them
and dissolving the community of acauests and
gains which existed between them, and autboriz
ing and empowering plaintiff to manage and CON
troll her property separate from defendant her
husband, and to transact and carry on business in
her own name and for her separate account as a
public merchaLt and it IS further ordered adj.
judged and decreed that there be also Judgment in
favor OF plaintiff, Caroline Julie Donard wife of
Emile Felix Boumard, and against defendant
Emile Felix BOumaId her husband for the sum of
$4,000, amount Of plaintiffs dowry, which she
brought IN marriage; as per marriage contract ex-
ecuted before Anedee Ducatel, notary public in
this city, on the eighteenth day of May 1870, with
interest at the rate of five per cent per anunIn
from the said eighteenth day Of May 1870 until
married women TO secure their dotal rights and
that the defendant pay the costs of I'll g suit


Judgment re.dered May l3. 1873 Signed Nav
l., 1873. B. L. LYNCH Jldor


In testimony whereof, | have hereunto set nv
hand aud atx xed the seal of the said court at the
city OF New orleans, on this seventeenth day of
May II the year of our Lord one thousand eight
hundred and seventy-tlree, and the ninety-sey.
enth year Of the peIdence of the United States


je4 ST. OSCAR ARROYO, Deputy Clerk"
15_1873-08-14_p1_sn83016555_00295875549_1873081401_0460,New Orleans Republican.,01,1873-08-14,p1,"CRIME.

A DeDuty Sheriff Killed.",,"LITTLE Rock, August I3-A deputy
sheriff OF Monroe county was killed Satur-
dav while attempting to arrest a desperate
near Augusta.


Piracy in New York HnrbOr.


New YORK. August ia gang of river
thieves bea: off the crew of the burned
brig Oscar. which is aground near Astoria,
Long Island. and then robbed the hulk of
100 fathoms of chain cable, $500 in gold be-
longing to the captain. and stripped off
$500 worth of copper. No arrests, although
4j00 pounds of cable was found by the po.
lice IL junk store in Brooklyn.


Shot In the Back.


SALT LAKE. Angus: l3.-Last night Viii.
liam Kirby shot Tom Lynch in the back.
The latter will probably recover."
10_1873-07-10_p10_sn83030313_0027174383A_1873071001_0122,The New York herald.,01,1873-07-10,p10,kGRlr5 LTURAL COLLEGE Of VIRGINIA.,,"
rhmmcnccment Exercises Governor
Walker ON Practical Ed Education-Te""cn. N.


ing the Young Coiorod Idea How to


Shoot-A Few Broad Hints to tne Cow
ernment 1T Washington.


MONTGOMERY WhIrK SULPHUR SPRINGS val


July Q. 1873.


The exercises OF the first commencement OF the
State Agricultural College opened yesterday at
Racksbnrv. The opening address was delivered
nv Professor Charles Martin, OF Virginia, the sub
,ect being. mental and Physical Education"" The
soubomorian society had their final celebration
hast night r. G. Gillut, of Augusta was awarded
the orators gold medal and O. W. Bocrock, OF
Lynchburg, the debater's medal


To-day large assembly were present to hear
Governor Gilbert G. Walker deliver the ADDRESS
before the literary societies on the subject OF
practical education. The ad So was enthu-
sasrically received. Touching the political issues
Of the day. among other things he said:--


cannot speak IN TOO laudatory terms OF the
wisdom and foresight which enabled the College, by
an advantageous sale and q more advan tageous
investment to nearly double the principal
Of the fund derived from the Congressional appro-
priaton and TO increase the income therelrom in
corresponding degree. This annual income Will
apart for the maintenance OF this College, and one
thIrd to the Hampton Normal and Agricultural In
stitute, school 10, nded upon the same theory as
cOlOred population, and right nobiy Is IL performing
tins necessary and important duty. BY this divk
sion Of the fund between these two institutions, its
benefits will be shared In by all the people OF the
State, and the principle OF separate schools Tor
each race, which l regard O vital importance to
each and absolutely essential to success In either
will be maintained and perpetuated. The war
resulted in the emancipation OF the negroes; but
no sooner had the sword been sheathed than the
strife was transferred to the forum, and days and
months even years, were spent In Efforts to clothe
the freedman with rights he could not understand
and load him w1th responsibilities which he was
unable to comprehend Statute on statute
itself repeatedly amended to establish the civil
and political rights Of the negro. But where
N the long aogre g bs OF and Sae
tiOn even to partial comprehension OF the duties
and responsibilities which these rights imposeY
Why did not the mental and moral necessities OF
these wards OF the nation excite the same paterna
solictude did their political cOnditiOnf shall
not pause, is 1t germane to my present purpose,
to answer this very natural inquiry. The facts with
winch we have alone to deal at the present mo-
ment are that although the negro was emanci
pated from physical slavery, he was left bound in
the more terrible chains OF universal Ignorance,
and that while the nation invested him with the
ship it not only failed to make any provision
for investing him with 11,9lg kn1,o9wledge Of
that citizenship imposes, but left him in the depths
OF poverty and ignorance to be educated, II edu-
CARED at all, by the white people OF those States
they were unable to educate even themselves.
That this was unwise, unjust and i'm
Ssmonstrate. demon s'' In my opinion, the % governmen5 m
should not only have provided the means for the
education Of these ne new SURFACES but It should
South to fulfil this high and holy duty 20 them
selves Ut i be o,,tIE true that one portion
Its mental, moral or physical condition,
without injury more or less TO the whole;
srable in the individual citizen Of a republic then
the education OF the whole people becomes mat
ter Of public interest and national concern.


i am no advocate OF governmental system OF
education, except by the States; but do advocate
the extension to ali the States Of the policy which
has uniformly obtained in the organization Of new
States. The public lands are the common property
Of o. the white white people Of the Union, held BY
and II there be reason and SOUND statesmanship
IN reserving q portion OF this property educa-
nonal purposes IN the sparseiy populated but pros,
statesmanship in far higher degree dictate the
appropriation OF portion OF this property to the
lstion Of the older States OF the South:
But l DO not 60 to the length Of
the subject, based though it may be upon the
soundest and most substantial and patrio tic
with all Of the other States of the Republic in this
as in all other respects. merely advert to the per
f0rmance OF what believe to be solemn and imper
alive duty by the federal government to the back
race and 10 the people OF the whole country, ant
that duty consists in approprlating the entire pro
ceeds derived from the sales OF pubic lands to edu
catisnal purposes, and while would devote por
uOn OF these proceeds TO the further endowment o
colleges OF this character and the balance 10 the
support and maintenance OF free primary schools
i would see to 1t that the whole was
placed where 1t would do the nost good. The
manner in which this duty should be executed
whether this property shall be divided among tht
several States, equally or according to population
or illiteracy, or upon what should esteem the
wiser, more comprehensive and equitable basi.
OF present needs and prospective demands, ant
how much shall bd apportioned to primary ant
how much to technical schools may safely be re
ferred to that Congress which Shall possess the
wisdom, the integrity and the patriotism to adop,
this policy. God give us men weo can stand before
demagogue and damn his treacherous batteries
without Wlnkng."
4_1873-04-19_pNone_sn83030214_00206531137_1873041901_0808,New-York tribune.,01,1873-04-19,pNone,,,"Lynch returning board, on the ground that he
might have been elected If somebody had not
broken open ballot-box, revolted against
what they regarded as white domination, and
fortified the courthouse to keep out kellogg's
newly commissioned officers.


This, at least was the first account. A
later one represents that the beleaguered
party of negroes composed posse assisting
the new Kellogg Sheriff against the old Fusion
or Democratic claimant In either case,
is it not natural that an ignorant and de-
graded people, like the negroes OF many OF
the remote parishes of Louisiana, should infer
from the recent transactions at New-Orleans
and Washington, that the purpose Oh the
Federal Government was to deliver the state
into their hands They cannot have forgotten
that during the,campaign the Administration
leaders were careful to array them against the
white population, to frighten them with tho
prospect of revival of slavery IL the old
slaye-Owners ever got into office, to assure
them that tho cause Of Grant and the cause
Of the black man were identical, and that the
reelection of the President would elevate the
colored race TO place and power, and put
their old masters forever under their feet
They know that in the November election the
black mans party, created by these represen-
tatiOns, was defeated at the polls. They know
that it was nevertheless Immediately Installed
in power by military force. They know that
it is sustained by the President in defiance OF
law and of the remonstrances of some OF his
own warmest friends. What is more natural
than for them to assume that they might do
on small scale what their leader Kellogg
had done on large onef Their man Ward
imagined that he had learned a great deal dur
ing his sojourn in New-0rleans, and when no
hurried home to stir up the insurrection he
found apt and eager pupils.


Is the warfare to go any further Loulsi-
ana is already prepared for bitter antag-
onism of races which one or two more crimes
like this at Colfax may render ineradicable.
The whites are not so utterly crushed aud
broken that they will bear negro usurpation,
however they may submit to legal authority
The blacks will not endure massacre and
outrage in a State where they hold political
preponderance. Let the flames of hostility
once be lighted between the two classes, and
no one can foretcll the misfortunes that must
follow. To avoid the catastrophe threatened
by the crimes and folies of the New-Oreans
administration, both parties will need to ex-
ercise the greatest forbearance and the civil
authorities must pursue the authors OF these
Red River disorders, and punish them with
the utmost severity, whether whites or blacks,
Republicans or Democrats."
24_1873-01-04_p4_sn85034447_00199917262_1873010401_0017,The Magnolia gazette.,01,1873-01-04,p4,,,"Tlrr poet Of the Lynchburg News hasn't
been particularly lucky. In an ode to his
girl he says Keen is your SORROW; but
keeneris my griefn The compositor, Who
lost his undermost hickle on b top row.-tho
night before, set up, but Keno is MY grief


slq ~ fgGsE
WREN p inches Of snow yield. 3 inches Of
water, how much milk will a COW give fed
on English turnips? 10 ascertain, multi
ply the flakes Of snow by the hairs on a
cows tail, and then divide the product by a
tnrnip, add pound Of chalk, and the sum
will be the answer."
1_1873-10-11_p1_sn84026837_0027174030A_1873101101_1006,Wilmington daily gazette.,01,1873-10-11,p1,oEmERAL MGws.,,"


Eight parsons have bssn arrested in Boston for
circulating immOEAl literature, aud oommikted in
default Of bail. Nearly ell selfstyled sdoctcTa,
and beaR assumed names. rI


The trial Of AIts. Mint for the murlse Of Or.
Baker Is in progress at Rockland, Maine. IattsFB
from the pTiSoneT, threatening to shoot BakaR,
were put In evidence yesterday, and testlmOny SOs
the State was closed.


Tho Free Baptist EducAiion Society, at its ses-
sion In Pennington, N. H., subscribed S9S, go
for Bates College, and ouIy 5000 remains TO be
raised to secure S15O,OO0 from Boston, including
the 1000 from Mr.. Bates. .a. n


Ar meeting Of the Working Men'S Co0neil in
New York, on Thursday night, the secretary WIS
instructed to communicate With Mr.. Arch. Who is
now In Canada, land ascertain Whsthss hA In
tends to be the guest Of the upper classes or Of
the working people"" eaU
The anniversary Of the birth day Of EalhG
| Mathew was celobrated In Boston On Friday BY .
parade OF the Cath0llc Temperance sselstless+-
| Fifty societies, including delegations from all
parts Of Massachusetts,, walked in procession,
with bands Of music.


Three men who arrived in Shreveport from
New Orloons - nurses, have been arrested for
robbing the dead body Of priest OF his clothing,


money, watch and cFuelHx. II IL feared that All


the evidence is clear against them"" they will b
lynched by the people."
15_1873-06-27_p3_sn83016555_00295875549_1873062701_0248,New Orleans Republican.,01,1873-06-27,p3,,,"EOUUarH DISTRICT COURT.-Jucge Lynch
has rendered decisions IN the following
cases


Seilner Droste VS.. Reidnger
in favor of plaintiff for sll0o, and it is fur
ther ordered that the interventions Of Z.
Conrad and Gustave Schubert be dis
missed.


b. Eagar VS.. NJ. Abrams.-The rule on
surety discharged.


John Smoker, John w. Cannon ct ais: vs.;
Thomas P. Leathers.-Judgment for $4,000
in favor of plaintiffs.


Lou. Schwarz VS.. Prados & Orleac:--
Judgment for Sl769 O4 in favor of plaintiff;
and i. is further ordered that the civil
sheriff place plaintiff in possession.


Charles Z. Chouteau VS.. e. A. weed
Judgmen. for $25 900 in favor of plaintiff.


William 8. Peterkin vs.. George Martini
Petition dismissed."
5_1873-11-11_p2_sn84020594_00271742526_1873111101_1108,Wilmington daily commercial.,01,1873-11-11,p2,,,"Now children might be sent from the centre Of
the city to these distant schools but it is not in
practice, feasible. They are primary schools for
ANAL children, and parents are unwilling to send
them long distances in the rough weather of
Winter.


Now, out Of the 2le applicants for seats, 1Sl
are in the neighbolhoo where the Board is
building the new school house. There are


40 applicants at No. 8 sd and Jefferson,)


4S +"" i"" No. 10, (Hedgeville.)


50 +"" "" No. IS, C2d and washington.) }


These are the schools which will be relieved
BY the new house. at 4th and Harrison, and the
statement above shows that it is needed, at once,
for the surplus 1S1 children who are not now
provided with school accommodation. No rea-
sonablo person will expect them, we think, to
walk either to McDowellville, over BrAndywine,
across Third street bridge, or to LORD and Pine
streets and as they are not sufficiently advanced,
they cannot enter No. 1.


Besides these lSl : unschooled children.
however, Mr.. Lynch. OF the 10 Ward, stated at
the Board OF Education's meeting. last evening
that there are some four hundred in the Catholic
parochial school, at 4th and Jackson streets, of
whom he thought two hundred wished to at
tend public school, il one was provided within
reach. These numbers would therefore ill the
new school at once, II it we're ready for opening,


These facts bear upon the question raised AS
to the necessity Of building new house, at ALL
and the propriety Of building it, at or near 4,h
and Harrison streets, and make the case Yretty
clear. it strikes us, to any candid inquirer."
19_1873-03-25_pNone_sn83016025_00279525346_1873032501_0512,The Portland daily press.,01,1873-03-25,pNone,,,"country in the compliment you propose to
| pay hlm on the evening OF the 25th inst. 1t is
no small honor in these degenerate days for


man u return to his constituents with rec
ora so blam less and so eff ctive as that
Wnich Mr.. Lynch has made for himself. do
mol remember OF single instance where his
vote has been cast on the wrong side on any
measure nvol ling consideration of morals or
OF statesmanship. Nor has he ever been in
cllned to halt or hesitate, in any
proper expression Of his opinion, or
to evade any OF the responsibilities
OF his trus. He has been an able, up
right and pains-taking Rel resentative of the
make OF his melitorious career is alike credit
able to the givers and the recipient of the
ovation.


think we New Workers have an addition
al interest in Mr.. Lynch, because during two
OF his four triumphant canvasses, he was the
one man in your delegation whom
the Democracy Dragged they would
beat The First District was GER
orally regarded as debatable ground
But we have always found that Mr.. Lynch
ied tne poll by majority so much larger than
esell t nls 'rlenus taught us to expect that we
nave grown to regard him as Irwin ible. How
ever, tor that matter Maine has ALWAYS done
peter than she contrac, ed to. I date the
SaptiSm OF the Republican party from the
september election of 1856 when
you gave Hannibal Hamlin $4,000
majority for Governor. Maine gave ANDY
1oanson the staggering blow which sent him
reeling beyond the ropes at he"" State election
OF 1866 wnen she electrified the country with
Zo,oOO majority for Congress, the country and
the tnfran hisement of the black race. And
it was reserved for the same gallant common
wealth to Illustrate her motto, ""Dirigo.' in
September 1872, when she led Off in the list
OF States which the pebald coalition pre-
tended to class as doubtful, by rolling up
$4,000 for State ticket, which three m 5nths
before, owing to local dissensons, there was
some apprehension OF the defeat Of


As the banquet of Tuesday is to re nom
political I may interect these pleasant rem
lniscences by way OF relief to those ardelt
Republicans present VIII will be seized with
Irresistible impulses TO fight their battles o'er
again"" but cannot do it ''under the rule""
YARMOUTH."
23_1873-03-25_pNone_sn83016025_00279525346_1873032501_0512,The Portland daily press.,01,1873-03-25,pNone,New York Letter.,,"r.. u,u,. Head Bank Adair-A Con-
.:a,.f authority and the Laws Delay


voue, of the Sons of st. Pat
r;ck-Thc Humorous Judge-s'. Patrick
n, m New England standpoint-Trib-
,,,. 70 John Lynch-HOnOr TO the ""Diri-
go, State."
