article_id,newspaper_name,edition,date,page,headline,byline,article
6_1850-06-28_p4_sn83030313_00271743014_1850062801_0841,The New York herald.,01,1850-06-28,p4,"Passengers Arrived.
NoniE-Brig "" sbsega-J N Givit.

",,"Ssr FRAScsco-ship Potomac from New Oreans-Mrs
Shley and servant Mrs Taylor and el lid, Banner
PKuebsnths Knchcnhsi John Steward and wife. Thos
CLARK. lngtman. Bryan Gouley Peltr ovemer Jane,
Baron, Ernst, W Hoffman, Finger. Grandols W He's
Thos Lynch, Martin Grouey usger Basby Sullivan
A Bunder II By er, wife and child."
37_1850-04-04_p4_sn83030313_00271743014_1850040401_0429,The New York herald.,01,1850-04-04,p4,Naval Inseuireues,,"We Learn that Cept. Tstnan passed through this
mand OF the splendid new steam frigate Sarspao. We
mentioned from pretty goed authority that this ship
proceeding South. We nov learn that orders have
been received for her to proceed direct to Norfolk and
che VIII leave ON Thursday or Friday for that port


The following 10 list Of her officers Josiah ratns,
Captain Lisutensnts, Thos w. Brent, Ovsrton Carr


william May, George Wells Surgeon Ninsn Pinck-
Assistant Surgeon, Marcus Duvsll; Passed Midship-
men, Samuel B. Elliott, John r. Hail. Thomas Reaey,
Augustus M. Laughlin; Mdshipmsn, John d. Rsiney,
Bancroft GheTardi James Greer Dc Grasss Livingston


John MoIntosh; Engineers-Chis Daniel Martin;
LIST Assistants J. w King, Michssl Quinn; I'd Assis-
tant, John Alexander; Sd Assistants, VIM. +. Lynch


Jr, Danisllr Mapss RiobsrdC Potts Edwin Fetheraui
Captain's Clerk, Josiah Tstnsl Jr Bostsw.in David
Grssni Gunner, - Carpenter Charles Bord'"
4_1850-01-29_p4_sn83030313_00271743014_1850012901_0143,The New York herald.,01,1850-01-29,p4,Passengers SaileN.,,"HAVANA. NEw ORLEANS AND CHAeREs- Steamship
Mr. Bates. Tath. d seeor, siga Fortunate Tedescs
sig'a kegira Tedesco Sr Malco Tedesco Franklin,
Rivers. Rivers II v franklin I Lss; Tensy, I
Lee, A D Mott, Davidson. 1 n Landes. Marley. P
Games Mrs Echezuira three Misses Eehezra Mr. Chsty
&c Wigsins W,iis, Davidson Reynolds pr hSChs:-
son. ton and feryant. numford and LADY, Mrs 2 n
REYNOLDS, Miss Gillette Hubbard Thomas Mr Ingalls,,
Beatty, Read, Duffy, J Cunningham. Mr. Gillespie
Foster, VIM Begs, VIM Payne, VIM Parsons, Lttls,
Clyne Smith, Smith, Weatherwax. Lynch, Mark
Ley. M Trne, w A J Bowling, Higgins, Eleus
Cole, VIZ Bobby. L9ckySod. Fsnnell, Mcsrids,
Ilypn, Patterson, II Hineman n uevon. u Gould.
PIesc9tt fr.nilis Ers lowell Norris. Ls fers,
2 ssnier. = Fielder. Z q ph0dehamsl. Smith. G Z
WWatiips, W oarhaIt, Holmss, W shsfer, Gehkin.


Wager, Russell Palmer. johnson, Psgan Pagan,
Pagan Mclaughlin. Leiglu, Shawk, r Gilmore.
Collier, Merrman, J Smith. n Payne Medium, j b
Robbins, Hubbard. Hoyt Mr. Emery. Bartlett, y
Rogers slonsOp, r Cults, Wempie y siratts. ?
Carroll Reese, Dowser, Mr. Braggart
Benney, Be.neyJ J Mcknight, Golden, Mailman.
R0verchulty, Berman, Leonard Senson, Mrs. Van
aewster John Norris Jshn Thomas, shafsr, Morsal
J Sleeper, Moody, Smith, w De Forest. Master
and niss De Forest Mr. snson, Of Adams Cos EIprsss
Total, us."
5_1850-12-31_p4_sn83030313_00271743026_1850123101_0932,The New York herald.,01,1850-12-31,p4,,,"


4. sis: :,s:
lin. Dsi:so; aiss:. q eissory. % clsrs.sss.' .' '' w.
l.sS...y n;' @ lss. S.s cs saS
s.srh Mobile. nurbut Co; Rose Standish. Magma.
slisssI.lvs. Ts p.rsh,i: Rss.:sd.I ~ Rsessa %s;:
sl: fss siss saq bsss
ress sIi Hu.shinssn Norioik. O Hamilton; Home
fs,siss bl.th.n. chasss. P:psn. ana: Railroad
Co Ih.ss 5 Brent cha; s Hsrfssa nsp
Ann Krsu; %ssnssSs Ef1sS: AID S.:
Yorh. GoOdsen. Boston. 49,.
y, Sss:t.'i:s sss:s $.Ssas .;.ss: ~ s ~ H.
Sailed IN g With :s: Snprs state aaa New Ys1S
Dec q ~ g. lon q 30 sss one Of tho cunArd steamers
ssg ssx IoIl !Il. IAsHp:.. as,rs Ny a. c.P' 4
nsshss heavy ne entire hove
boo board ress ssS das Dec D. s
mails with sssmship but could mAls the ssnai
Whit. s1S:s and sesY st,sr IN Der crs ana and main top
sale Dec e. otsn Bordes cabin passenger snAtivs Of
ship chsss. White ohsrl.sso,. days. with cotton and
Brig yuvsrns Br, Hsnnebury. New Haven days. in bal
Brig Hinss. Perry. Bath days


4 s;I:. Phil
sshr yohn Mh,. Green B.Iti.sr: a.: d,y, ssSns 70
~. River. frsia saturday night ioooan. Of hsss
ssIr WIN P.n. Turner H.rrlford NJ. ia.y. With n.y.
HhrrftOrd ba< probAoJ
but II Ia thought the vessel will be abandoned. -
sehr Dwight Davidson. Terry. New Haven bounds Viz
g,ia-


Schr Cordelia, smith, New Haven.


sehr Mary Anne Guest Holiness Providence bsuAd TO vr
gDiA-


schr susan, Hoit New Lon don, bound TO Virginia
sohr Harriet Chandler, Lynch, Boston, Is days.
Bchr Dushy Sally, Jenhins, salem, ~ days.
schr GENTLE, Low, kevburyport, bdays.


eobr Sea Lion, Brown, Rookland, IL days.


s.sI Ss.. ThSm.. ESs.l:.d ssia:. 70 ss.y.
fchr Lightfoot, Packard, RooHlsnd, days


Schr Gen Warren, BALL. kookland, IS dAys-


Bchr Mary Langdon, Ham. Rockland, ~ days.
echr Col Sinmons, Gutter RoeklAnd, IL days.
sebr Pawtucket, Ulner, Roeklans, IL days.


Scfr Pocassct, Parker Lubec. II days
tohr Enir Hall Calais. Is days, for Phifsdeipha
sloop Oregon, sturges, FrovideAoe.


Pit ship Splendid Higgins from Havre. with mdss and
passengers. 70 W wbitlook."
25_1850-06-27_p4_sn83030313_00271743014_1850062701_0837,The New York herald.,01,1850-06-27,p4,,,"Lynch. hiss csstise Hss csstns niss Resrdea. MY
LcnDosDnHnr-Brig Lsander-Dr Cochran Alsxa~As~
Cochran Miss Mary Cochran h she
Ellstt and child. - """
5_1850-07-06_p3_sn87090127_0029587756A_1850070601_0112,The organizer.,01,1850-07-06,p3,"OXFORD MALE ACADEMY.

NHIS Institution will be re.opened OF
4 Monday 18th June, (inst.",,"JNHIS Institution will be re.opened or
Il Monday 18th June, (inst.
he sui scrlber has the p 'easure Of annouI C
g to the public TINT he his associated "" itl
i'm, Mr.. NJ. J. LYNCH, gentleman pre-
qualified 20 teach the


CLASSICS, MATHEMATICS & SCIENCES
The Session will consist Of five months.


TERMS,


FIRsr CLAss.-Spelling, Reading, Wri-
hg, Elementary Geography and Ari hme.
&, $40 90
SECOND CLAss.-PraCtical Arith.
etc. English Grammar, and Ge.
raphy, coutinuei, $40 90
THIRD CLAss-N4tural and Nor.
Ph, Osophy, History, Rhetoric
Il Chemistry, S45 90
l'oURTH ss-EmhrGeing G |.
9e,'r Depariment.-M tthemal'cs,
oral Philosophy and Chep'str,,
ciIcing the Latin and Greek
nguagea, $50 90
|CcTFrench ianRht If required for hch
extra ehargeis made.


Board can be hid 10 the most respectable
niles for % per m nth.


JNO. W. RISON,
June Is, ls50.-16-n IL. Principal"
19_1850-06-11_p4_sn83030313_00271743014_1850061101_0759,The New York herald.,01,1850-06-11,p4,"Our Staten Island Correspondence.

STATEN IsLArp, June 10, 1850.
The Oyster VA.",,"SIArEN ISLAND, June ~, IooO.


The Oyster VA.


Agreeably TO my promise to keep you informed OF
the relative movements Of the beigerent parties in
this vicinity, will give you the outline Of their pro-
ceedings since my last After the ysiorous descent OF
the Bergen oyEtermen upon the Staten leland sloop,
and their still more yalorous rotreat there
pause In the Tho islanders through their coun-
sci commenced action in the Supree Court of The
State against some twenty Of the Jersey msrauicrs
and procured order for their arrest sul held them
10 bail In the rum of $4,000. But the nost Of them
too shr,wd for Sheriff, and either kept out Of
the state, or came under an assumed name However
several oi them taken into limbo, aud tho rest
will be secured.


In the meantime, the patriotic exp iition Of Lope.
TO Cuba too much for the military enthusiasm OF
Communipav- General Wright. OF Jersey City,
oommenced 90 drll his independent crrps OF Jersey
Blses"" and prepare thtir minds for any emerseney.
IL was und>F.too that Ia oasc btrsea county in
vadcd by The Staten iiEndcr. IN, slstm hell
rurg, sng the "" Elucsm 20 rush tn arms 0as
night ho~eycr, Jerscy wass, dountng the geuu-
men - 90 "" courage or p+fhtpa d-p SD J. nerve
them for The hour - Danger found eu uid grey horse
rhch haG b,sn TUNED ""t I"" dc, sTas'us On the eoH
mons, neaE L""tgsn oorrt house. ug""u TIE back OF
this ootrssr th'y mounted ""a brT. desss.d IA the
r.d shirt urhtlm ,f the oyst~rucu. aad &C tbs
Ehosty Lear q mfariktt, SsLt h.u at fan
fprtd q rr'use the srAton at the caurch doOr,
and 20 touIu thc totin - silr Jsrsey ,y a1d just
tunk INTO Ia sweet fignihrrs Of tha night
'llues vtTs atnifg o,r their victories be Won
Nhtn Tie itr. = iuuis were hrsld thgnd'rngo the
rEVcnrnfs ata the tpectrri courier da Airg s To the
cLu ch oo,'-"" Sound the bell sexton sound tAe hlr
the Staten I.afd-r> have d,sccn g Bergen point,r
In sn instant W., starlus pea,s ot enc tocso rang cut
frtu III Dla church tUwtr Jerseys valiant Sons
% l,r Vsrtnt SUES tatherd talok ami tat There
stood IN, ,ouri,r VERT BE oy,'ermaa aud there lay
hD gallant 'outpr, tSpl""g a. hs f,tt. Lite hal last
""a him ti 3D. Lfd deposited his rider at the door and
there ~ de red up hi life u III service 81 his
eouLtTy. Iui f'as! II oaly the peaceabie eiti-
IsBs that esther,d around that church dor. Tho
'Hluss sithsr too sleepy 20 b. a from the.r
beSs discsset 90 their s- ts the dangers
OF midnight mseh. came not rna from tat IA 1nrht
the joke aksd ont and toe oyaf'racn concluded they
could no i""ttrf rriy upoa the military arm Of the
country hut must rsurt g the civil power g. protect
their righw. sincc thrn the Jcrscy Blues have hai


on The 21ih n May the sheriff discovered to staten
Islsnd.skiGs. With a man aud boy In caca engaged
IN taking up osJttrs IN Newark Ray Urquictlv sum.
morsd ~. frsss Gus around him htranruoi then,
10 Their ughtr Be-Eensrs aud thc.r dJtir1 de-
sesndants o th, Jtrttytn, Of the revolution and then
quietly tscr,ttd about tfty 81 thrm on board
d,rtd 60 srn In diG .rrut directions. nna q beat
around 10 thc wudsard of the bnsts. cutting on
their retTsSt 90 she i-lau aud then % d,sconl Ia
curved line upon them. Tue moTsuirnt vs. executed
in gallant yle aud proved The sheriff O. b. master
81 naval itcies The uutoftunste boats weT' cap
tursd bf.iC tlrir iumsts were sWare - the hostile
uovcmtnt and we're taken Ashore. Thcr'st0oi = Ber-
gen justice. Who Rad h.s ur -ss ready eud the un-
lucky oyttttmcn sent O. .hr Bergen jail unlrr
proper etc,t. The Bcrrcntrs 90 tuto iniliacatou
irtm Which they have jet scarcely recovered The
vourtti n t iiaudrr. but before Sc could o. ssrred
the legal sdviftr ~ tie Justice Who committed the
men. told O. be lad trtttr cifcharge the men. n
would iI'n De ff gcra and they acrofdiugy se
at liberty. The lolts kept. ana au examination
bsd. which ftsuttd in no particular injury except
that the Ifsty men removed ia lynch pias fum the
carriage q the staten Islsrd witness and came
near Breaking their uscts The Justices knew cf no
other vty 90 get their cosr. except ty connscatug
the hcais which they ava accofdirgy The Islander,
are con piled 90 resort 90 the lsr fcr rcacGy and
warrant ats CUT nlntuft oil pariirr concerned


Since a. q rruy of dftVtrHduHs idouiru1y took
two ioufs. which w,re qui.fy drawn up the beach
iy some t1 ftttutn and have fttfctHd them ia some
Visce uf tLHvn. Eut a. this c1ts uuDr the criminal
jurfd q the cCUnty. they will De- punished Ia
due form 90 Jaw.


Thus stand msittrs et prefeut. oihcr proceedings
are 90 BE- talsn tC- q which you shall De duly la
formed"
11_1850-05-25_p6_sn83045784_00415661599_1850052501_0201,Weekly national intelligencer.,01,1850-05-25,p6,"APPOINTMENTS BY THE PRESIDENT.
By and ,Dith the adpice and consent ofthe Senate",,"By and Uith the aduice and consent offhe Senate.
|, GEORGE Folsom, of New York, TO be Charge
d'Affaires Of the United States of America at the
Court of his Majesty, the King of the Netherlands
JOHN SUMMERS SMITH, of New York, to be Con-
sui of the, United States for the port of Malaga in
Spain.


GEORGE MoUNTFoRT, of Massachusetts, to be
Consul of the United States for the Island of CANDIDA


PosTMAsTERs.
CHARLES Il. MADDOX, to be Postmaster at Balti-
more, Maryland.


WILLIAM M. BLAcKFoRD, to be Postmaster at
Lynchburg, Virginia.


FREDERICK w. SMITH, to be Postmaster at
Houston, Texas.


UNITED STATES MARsHALs.
Thomas s. HALL, for the eastern district Of
Virginia


CHARLES BINGHAM, for the southern district of
Alabama.


WILLIAM McQU1sToN, for the northern district Of
Mississippi.


HENRY F. TALLMADGE, for the southern district
of New York.


ANTHONY E. ROBERTS, for the eastern district of
Pennsylvania


CHARLES H. KNOX, for the district of Michigan.


ATTORNEY.
WILLIAM H. CApERToN, for the district of Ken
lucky."
6_1850-10-12_p3_sn82014892_00393342870_1850101201_0083,Southern shield.,01,1850-10-12,p3,$ 35 IsaLEV ARD.,,"STOLEN, from the subscriber, on the night 'S of the 1lth inst, at fernando, l. Soto county, Miss, large bay Horse, about years old, both hind feet white; good saddlo and work horse. This horse was stolen by imam who called his name Wm. Lynch, of the l5l- lowing ription:-About six feet high, z years of age, weighs about lG0 lbs; light hair, large dull grey eyes; has had his right arm bro- ken, which Is somewhat stiff. He also took an uncovered Spanish Saddle, and fine double roined brdIe, with curb chain.

 He crossed the Mississippi river at Helena or Delta, think, and is no doubt somewhere in Arkansas.

 will give a reward of S35 for the delivery of the horse and thief to me at fernando, or $lO for any information that may lead to the recovery of the horse alone; and $25 for the detection of the thief if lodged in any Jail.

 A. s. BAILEY.

 CH Al O"
5_1850-06-30_p4_sn83030313_00271743014_1850063001_0849,The New York herald.,01,1850-06-30,p4,Passengers Arrived.,,"Gi4seoy.s.eamshiP c,,y Of GlsssoT.x.s Mary covA.
, TT kBa ssi & ,;s;
S.sd Miss Mary Ann Miss EasSsss c.shrss
Samuel Cochran George Parker George Mlburne. Ms
j. simon stFog.. 5ohn ssupds5,. Alex brown
Robert Ha j. Robert Reufrew Q Gmour. a stoddard,
Grace aes,mon. Miss Mary Colisy. John Scott ch.rI
yss hss Sa1 Sissis k:sitsy
Req & Nj. asnas M,d Master Jss. Riss JOSIAH ss:l
snissr. Penn, VIM n.rfow:r -. ANN hsrroys D.
jIs3 sS Ths%s w.':on shS h,a foSs5 cs.Ss


Sd s'i Ton sa as soSs osn
hSranret Crohon Miss Crsteua sarsares Scott
pn MT Mss E% S


RS: pDf1s Ssr DSGs1
AsGas ASH1S ROM Tss s lssy
n s.s john MI. A%a
ey ksemGno Kersiiy nr; keysay res, RSy ss's d..
ssi 1ssR g9arssss nss W. t.sSs. r.s
I.sIgSeNsea%.GiP ns:n. s,enapn-ycA4 sehu,.
frsn,der Rciher and family Ir ysisef aud BroSa.


sey f in the % ses""na s.so .nd .,s.f


hess s.. %s-S s.s Ss es, NJ
Wosd Iiss Srd, ss. Sarss s's idsn and sst,sn an


ssiPas eso ss s .s %S'dsH5y $ssy h;ii.
nail' sresr, Tent Jorean, Toter. Iiasokeb aead
child herrell 0cdbury. STARK md frcac oxAr Blai
and daughter, TatnNll UsN, and laay n T. FAIRY a.
lady Clay Jr. snd lady Caller snc law w Crowds
LADY and servant Richards yi,sgeFa., Tatnsli.
=. p T,tan y, &c Hs%il,Os, 7 s.niisan, Me.
Chambsrlin, Craven, II hardy, iisli Fontain
lawer. Atwood. II roes, Allen, II Hoodiey, n
Harrison, Lynch, W CLARK, y Robins X w Cooper
Burpss, Bsaiue, sA james Robinson, J n Ford, X
Roberts, Nc Rea. ard % an the steeraxe.


LyrRTooL--sbir Isaac Wright~-'sps N Watson. N +.
Condor. Miss N Condou. Mics Nrel Sullivan. Clr
Old Chpold Potter. Bosart Jrise in the sevras


LivsnrooI-Ship EsmerAlda-Dr Morrei Rev Mr. Nc asnc
my-.s5 IN tie storage.


Nkw ORLKASs-Ship Gaiena-Henry p Andrews Mrsu
Virgins, Miss Virgins. I'm l. bAlfour. Mrs Kate Ba
four, Hiss Hunt Ahijah Hunt servaut, Miss Ann
Clsttorne, Mr., "" lngrahan Miss . Ingraham, Nj a
Charlotte Wilsor, Nifs II Wilson, Yrs Davldso
John Dcrmsn, Patrick Fanning, Mrs "" X Dsmnan, N
Deveresun Ellen suliiyan-.j IN the stesrsgc.


SAvhsrtH-Bark Eksot-Mrs Rs erson Mics PArkham st
srvant Mise Halsey STILES, MIRA George and shiidIe
Miss Dvuhsm, Miss Mitchell Miss DEMPSEY Mr. and -
Rafotd George Miss falligaut Mrs Wizard and ohl


susisAa-iiris Dsinont Looke-Mr Levy Lyons Mr. HR
fep 1efn"
4_1850-08-28_p3_sn83030313_00271743026_1850082801_0287,The New York herald.,01,1850-08-28,p3,TeIe9rnphic Marine Reports.,,"~.
Arrived-ship Consn Csdi July t7 barts Ida Bay state
and Maryland Bataore yesa, Philatslphia brgs Sarah
williams. Cienfusgos, hug
Bpss Pauline. Dslmont Loote Peters ana Henry Ms
thers Phiisaerhia susan do; schrs wreath Sophrsna
and Henry Psyson. do I've, NYcrk. Lynchbars. des
suisna srbnser and Nj Vernon, Philaaslphis Bsnsan
Brown. albany.
ssiied-Bark stsr. Mobile; trig Small. Phlsasiphis


BRfsroL- Aug -.
saiisd-sehr vesper. Havana.


rALh RIvps. Aus. IS.
dout.


Nossois. Aug. %.
Arrfved-schrs Challenge. Richmond JH rh1mpsen. Bos-
tom Eshiven Philadelphiai Victoria from Frvdsckbsx
for Nyort


sailed-Bsrt Jane cano, for Jsm,ioa.


Nr~ RrDvosn. Ans %.
Auived-sshr Alabama. Phiisdephfa.
ssiled-Sohrs Henrietta. Philsde pns: oasen NYerk.
PRovIDsxcx Aug ~.
Arrved-sehrr Cape Nay. oIss. nj ~, Pass, Ldi-
lie sannesrs philadelphia sloops .ong Bisekstoss.
and n Sdoy, NYort.
ssiIsdsehrs Rorbury, Bsi,inore; Eniy wesxsr rhr,s
Sisters. BalL aud l. Bsycs Ihiisdeiphis West.
AIbanyi sleeps Radiant and Providence, Nfors.


Posrlssn. Asr. a.
Auived-Brir Demtrsra, Cardensf Hstanaa BAltimereg
sehfs Increase, snd Coral. Nbork."
3_1850-04-11_p1_sn83030313_00271743014_1850041101_0458,The New York herald.,01,1850-04-11,p1,TWO CENTS.,,"ney Island; there has been no ousness trsusactiaa
with him except that purchased . pen there, -


ssS s%o worked T with % Sn :' Ssf na: "".
stymers have never written to received ietesss
before becsme scqusin,ed With Kate; % uss = -
the name Of Mrs Shsnfroy; MIR. Shsnfroy used -
| Mr Cooke and Mr. Rsnnes. called ,Ts. lady dsva
stairs let them I'M she did not say than Mrs Doyle d


% no. 1--WE there but that Mrs shsnfroy .Sd stsend:a
moved to Broome street before went TO Norfek
street; am separated from NY husband slcut three
years; tL six months since him last; Thought


II dd not look we for Csthane TO be out s,s late -
ten o'clock have been out ato that my w. ts
being proper time, depends upon what Is done,
have never received from Mr. Bagey note contsvnng
money.


Marx Levy examlned-I am an iE,porter residIpy ~
Maiden lane met Catharine Runn-tt In W sshinsC Ven
market she addressed me- and tosd her she had ~
at Mr. Rutterrs in Yorkvie; she carve TO nv sscss
afterwards two three times; she nvitsdg
her manner at my store was such ss feld no@ thtnk
becoming ina young lady towards u strange gents-
mns.


Elisabeth Quin examined--I In MI Psdeyx
months was chambcrmsid and waited attabas;
have seen Catherine Runpett come to Mr. Bssirys
house she brought things from the rket tho rsss
time she then came TO the children; nevrx
knew her to unless she had errand; she
selves !; whom she would bring She things sss wesaA
come to the kitchen and sometimes 20 TO the mar
sery 70 ses I the children never r knew her 70 take
with and the other servants in the kitchen L
her In the parlor.


Jeremiah Lynch, pen maker, In Bagieys employ; IA
posed had con nvcrsation with John Runnett view
days after In the Of Bagley Smith he asked
II would do him n favor said certainly he shea.
borrowed two shiilings from paughtsr) he asked
me IL 1 would carry message to Mr.. Bsgley. ss he
go TO his ONCE he then said that be was very sorsy
that the Smiths made tool Of himself and his daughtsr
he nor his daughter would have appeared against hI
but for the Smiths he said he had nothing at Al
agains br Bsgley that he tho best man he had
ever wor rkaHf fpr md le ite Tn or N
again he said II Bagley would meet him st ths
""Saraccns Head"" he would see him thcre; ds-
lvered the message TO SIR Bagley and no said he hao
objection to see Runnctt they met was thers;
Runnett repeated to Bagley the way the Smith
appear this suit against Bagicy but for thc Smiths;
he raid he had nothing to say against Baglcy sbeut
that id euricy headed son Of . b (mcaning
Mannng) who was the father Of 1t asked him viz
said he could mt get anything Of them said ~
knew his daughter bad that ho would not believe
her that they could not trust her alone to fetch watsr
without watching her through the window. fiers
Catherine in the Court and hystercsiy cried Qua
did my father say that!' aud she burst into tcsr&
She removed by her father and another person,
and passing the witness she asked why he was Al
lowed 10 swear such untruths Witness oontinued-
RunDett said If Bagley would give him $50 aud cm-
pioyment he would give release from AN claims; ths
result that Mr.. Bsgey refused to give him .ons
cent; at another interview had with Gunnett subse-
queutIy he sent up TO the ONCE for and asked
to tell Mr. Bagey that he wanted $50 for thu suppose
of the child 500 for ios OF time aud $50 lawyers
expenses; went up and told Mr. Bagey, and he saiA
he would not give cent 1told Runnctt Mr. Bsgiey's
reply; he got into passion, and swore he would Pwe
the TO Mr. Bagcy, that he would put the osse
to Mr. Cooke. his lawyer, and give him all he could
make out OF Il; the room In which Catherine worked
accessible to all the men Q.-Did you ever hesr
of Runnett threatening Manning and Van Brunt re-
rpect ting their testimony, Al charged him With IL
and he said II more than the d-d son Of = -
deserved; have noticed everything that impro-
per in Catherine while she in Mr. Bagiey employ
lwitness here detailed immode-t questions aad
answers between Catherine and one 81 the Dcnl


Cross-examined by Mr.. Morris-I am n married
man; my eldest child IL girl about fourteen years a
age; went with the Smiths at the time ~ the disco
luton. and left them, and have been with Mr.. Dagisy
since; witness for Bagley In the suis be-
tween him and the Smiths; he got verdict of ~ 600
against the Smiths did not Bagley offer Ruuncst


paper nj the Saraccn's Head and ask him 10 sigu e


William H. Phillips deposed that he employed ia
the ofnce Of Bagiey & Co, In 1stT and AS tho de-
careless; she told me she married. and her hus-
band at her wagcs not raised beyond -
per week appears by the books; she had SAT- whss
she came first.


Mr. SANFORD put In evidence letter of Mr.. Cooks,
plaintiff attorney dated December 1872 which stated
In TO a note from Bagey that he had oh3so-
ton to compromise but that he (Bagleyl should taks
notice that Runnett had created lien the suit ~
the amount OF 5000


Michael 0Nen deposei, that while Catharine Rus,
nett preparing the little room Wilcox measured
her leg while she standing the table, she tsiA
him 20 go way, and she put her frock down


swerpg TO his name, Mr. Sandford applied for and sb-
tanned bench warrant against him. The Court rec
mt about fve o'clock The case win be resumed thh
m ~"
1_1850-06-19_p1_sn85042147_00296022627_1850061901_0101,The North-Carolina standard.,01,1850-06-19,p1,,,"the Wilmot Proviso. co nonine while even as to
them. the exercise of jurisdiction by the territorial
government tor the maintenance of the relation of
master and slave, the conservation of slave pro-
Perty is positively prohibited.


Surely such a scheme ought not even to be ac-
quesced in submitted to by the South, if forced
on US by the tyranny of a Northern majority. How
passing strange then that Southern Representatives,
expected and called to approve and pass BY
their own votes! Not merely to submit to the ine-
vtable chain, but to aid in manacling ourselves and
hug the badge of bondage as the emblem of honor
and safety. Others may do as their convictions and
their consciences may allow, but for myself person
ally, would resign and forfeit public station now
and for ever, before would subject myself and my
constituents to the degradation and the ignominy of
sustaining such measure.


hope you will 60 on in the same spirit to inform
and arouse the South and my life upon it, when the
real features of the exposed and UNDER
stood, they will reject it with Indignation and scorn.
In one respect, however, fear you may have mad
vertently done some injustice. mean in reference
to the other Democratic papers of the State. The
Pilot of Portsmouth, the Argus of Norfolk, the JEFF
fersonan, and Lynchburg Republican, have all,
derstand, taken gallant ground against the Compro-
mise enclose able article from the first, which,
if your columns will allow, I should be pleased to
see inserted in your widely circulated paper. Ex-
cuse the liberty have taken, and believe me,


Gratefully and cordially yours,


JAMES A. seldom."
2_1850-08-14_pNone_sn83021203_00517172005_1850081401_0428,The Daily spy.,01,1850-08-14,pNone,Lynch Law i'm California.,,"The following graphic account of the administra.
tion ofLynch law in California, is taken from re.
cent work written by Lieut.. E. G. Buffum, giving the
results OF his three years experience in California


We received report on the afternoon ofJanuary
Zoth' mat hve men had been arrested at the dry dG.
glngs, and were under trial for robbery. The cir
cumstances were as follows: A Mexican gamble,
named Lopez, having in his possession large amount
OF money, retired TO his room at night and vas sur


prlsed abnut midnight by five men rushing into his
apartment, one OF whom applied pistol to his head
whle the others barred the door, and proceeded n
rife his trunk. An alarm being given, some Of tbe
citizens rushed in, and arrested the whole nortv
Next day, they were tried by jury chosen from
among the citizens, and sentenced to received on the
iollowlng morning, thlrty-nine lashes each. Never
having witnessed punishment inflicted by Lynch
law went over to the dry diggings on clear Sun
udy 'noriihg' ana on my arrival, found large crowd
connected found an oak tree, to which was lashed
man will. barred back, while another was onnlv;ng
raw ccwhlde to his already gored flesh A oIard
Oh dozen men. with loaded rifles pointed at the
prisoners, stood ready to fire in case of an attemnt
Deng made to escape. After the whole had been
logged some fresh charges were preferred against
three OF the men-two Frenchmen' named Garc;a
and Blssl, and Ghileno, named Manuel These
were charge with robbery and attempt at murder
o '''e orlisaus river, during the previous fall The
unsaPpy men were removed to a neighboring house
ana being SO weak from their punishment as n he
unable TO stand, were laid stretched upon the floor
AS II was not possible for them to attend thew wore


Llea in the open air, in their absence, by crowd
oi some two hundred men, who had oroanized ,ho,,,


selves INTO jury, and appointeda pro tempore Jndge


ne charges against them, were well SUBSTANTIALLY


but amounted to nothing more than attempt at rob'
pery ana murder; no overt act being alleged. They
were known to be bad men, however, and n cener
al sentiment seemed to prevail in the crowd that ,bev
ought to be got rid Of mot ''fy


AZ the close of the trial. which lasted some t,vor,v
,,lues the Judge put to vote the question whether
liley mad been proved guilty. A universal ati;rme.
1--WE was the response; and then the question svvha,
punishment shall be inflicted ? was asked. brn.
.al-looklng fellow in the crowd cried out, Hnna
aIn uIe,n proPositionwas seconded, and met viii
almost universal appreciation | mounted st,n',
and u the name of God, humanity, and law mp nrp
% ees'eI against such course of proceeding; but The
crowd BY this time excited by frequent and deem , no e"
1_1850-02-27_p2_sn82014751_00513688222_1850022701_0188,Washington telegraph.,01,1850-02-27,p2,,,"SOUTHERN CoNvENTIoN.-Never was a
scheme killed so dead as that famous pro-
ject which the committee introduced two
weeks ago, and which Messrs. Conway
and Claiborne tried to rush through the
House. We have not seen man from
the country-and we have made it our
business to inquire-neither have we
heard of one, who was in favor of that
scheme. On the contrary, it has been re-
ceived everywhere with most decided
marks of dlsapprobation. A meeting was
called in Lynchburg-not dozed could
be got together. Another in Fluvanna-
it shared the same fate Another in
Goochland, where, resolutions being Of
fered, they were postponed andeffmateIy'


The bare idea of a dissolution of the
Union is abhorent to the people of Virgil
mia. They have no thought of abandon
ing their rights under the Constitution
neither have they any thought of entrust-
ing their destinies to nineteen men in
Nashville. They have better remedies
for all their grievances in the Union than
they would have out of it, and they intend
to exhaust them. They leave the game
of disunion to Garrison & Co., and their
allies.-Rlc1tnaOaad Wing."
8_1850-02-27_p2_sn82014751_00513688222_1850022701_0188,Washington telegraph.,01,1850-02-27,p2,,,"Mrs. MILLER ONCE MoRE.-This noted
lady, who did not jump off Niagara Falls,
has been just travelling through Virginia
accompanied by ''nice young man, u
calling himself George H. Williams. but
whose real name is Baker. They lately
stopped at Lynchburg. Major Miller
her husband. is on track Of the erring
pair, and it is almost certain he will over.
take them."
