article_id,newspaper_name,edition,date,page,headline,byline,article
55_1867-05-18_p2_sn82015099_00279556677_1867051801_0501,The Shasta courier.,01,1867-05-18,p2,CORONER.,,"DANIEL LYNCH will be a candidate for
nomination to the office Of CoroIer before the next
Union County Convention, subject to its decision"
5_1867-11-08_p1_sn83045462_00280654309_1867110801_0031,Evening star.,01,1867-11-08,p1,,,"SHOCKING MURDER IN IOwA.-About q wear
and a half ago John Minert bought the prop
erty known as the .Smith Mill"" and deemipg
IL necessary he raised his mill dam. About a
mile above him Stafford had q carding mi chine,
and complained Of Minert that by raising the
dam ne backed the water'upon him ans insfste
upon MiHert RI ducine his dam, wpich the latter
would nos do. The parties went to Law and
TIE court decided IN favor of MInert Last
saturday Mineri, assisted by a man named
Welch, was ms King some repairs on the dam,
when Stafford suddenly appeared and in :
qulred OF Minert whether he s,ill persisted in
raising bis dam. HineTt 10 formed him thar he
was not raising has dam, but simply repairing
"". Stafford was in q rage and words folio wed
While Minert kept at work and Just as be va.
bend ing down 10 pick up rocks TO throw into
the dam Stafford raised Axe and struck
Mnert on the head, telling him on the spot
Stafford then IN rned upon W elch, but the lai-
ter was TOO fleet for HIM, aud escaped. STAT
foru, turning back from his pursuit, saw that
Minert had partly raised himself from the
ground, and rushing mp 70 him gave min sew.
eral more blows on the head with the axe
clsaying open and terribly mutilatins the
skull Minert had not said a word TO Stafford
The second time he came. Minert had the repu-
triton OF being good natured, quiet and hon.
orable man, Will e Stafford never stood faIr
always being engaged in some broil. IL was
with difficulty that the enraged community
conld be KEEP from lynching Stafford. He has
fed. and Sl.OO0 reward is offered for his cap
ture.-ELldker (I0sr0) Journal, Ocf.25."
6_1867-07-27_p1_sn84038763_0027955792A_1867072701_0330,The weekly Butte record.,01,1867-07-27,p1,"OROvuLE, SATURDAY....J JULY 9th",,"DISCUSSING THE IssUE.-The great evaporation
Of the clique that defeated in the Union State
Conven ton, induced the belief that they had con
templated swindling schemes of greater ma gnitude
than those they charge against their successful op
ponents. Their subsequent efforts TO place their
candidates in the field would seem TO confirm this
view of the situation. 1t is not altogether without
precedent, as will be seen by the following:


""The Pensacola Florida. Observer saws that the
report that s3i0,o00 had been dug up from the
graveyard of that city, where it had been buried
during the war, and removed to parts unknown,
came near terminating in a tragedy. Some fifty or
sixty neg roes who claimed their share of the plum
TER, attacked the negro drayman who was said to
have spirited the treasure away, and would have
lynched him but for the iaterposition of the Sheriff


The city at last accounts was filed with gangs OF
idle negroes, discussing the great issue


So it is now in California. The State is filled
with gangs of idle politicians, ""diseusSing the
great issue of the millions of dollars that they
have lost by the defeat of their schemes just as the
darkies of Pensacola lost their treasure and Just
as the old Pennsy lvania farmer lost FIVE hundred
dollars 10y not raising corn enough Ordinarily the
defeat of such schemes occasion but little disap-
pontment as the attack IS generally renewed until
1t becomes successful; but in the present instance,
like Pensacola grave yard treasure. it appears to
have slipped from their grasp forever as according
TO their charges, the Triumphant clique will lay up
on the State ABOUT all that its backbone can sastain
III that line. Hence the great evaporation of the
defeated How delighted they would be to see the
faction that beat them out of millions in the Union
State Convention beaten cut of their schemes in
turn by the people at the polls. In their est ina
ion, the ticke: nominated at the Union State Con
l.. J.. tI.a u 81
man, and their great desire is to lynch the ticket.
The evaporation of the Pensa cola darkeys should
especial surprise. 1t only sho that they are rea-
dy t. start into politics right where our politicians
have est of after nearly centurys experience."
10_1867-12-20_p2_sn84022991_00513688064_1867122001_0393,The Van Buren press.,01,1867-12-20,p2,cT~ One after another. the old land marks,,"tar One after another, the old land marks
ofVan Buren,, are getting back to their places.
Since our last issue, old Uncle LUTHER NOR
RrLt, (we will take that old back, for Sam.
llanley. looks like grandfather by the side
Of him) has returned TO his old stamping
ground. We welcome Uncle Luther and his
esteemed Lady back to our city.


To see Luther Morrell and Michael Lynch
on our streets again, carries us back to the
days when we were prosperous and happy
neNnlc,"
19_1867-06-14_p3_sn83030313_00271743580_1867061401_0507,The New York herald.,01,1867-06-14,p3,sthslIIOk II wYAAuCTTe. KANSAS.,,"wade Refuses to Address the People In
Consequence.


wyASporrE. kansas, June 10, 1901.
senator wades party passed through here thus
ing, roue TO 81 Louis crowd surrounded the
hotel and called upon Mr. WADE for speech, which hs
refused make. He said he would nos spcaK . CITY
where lynch Law reiyned and butchered with
out trial


arrested asI night charged with numbering farmer
named Ic,iann, q few days aNo and lodged IN JAIL.
They taken Oh, this morning BY large mob hung
up bnt the rope breaking they were shot to pieces 10
the Court House yard, where the bodies lay nearly al
dsv A,oroncrs J1ry refused 70 lake testimony, and
SIMPLY cave q verdict. ""Hung by = mob The evt-
dcns deyeloprd today Indicates cieary that the
were innn.cni, and that the real murdercrs the
rlnxieaurrs %. the mob."
25_1867-10-15_p8_sn83030214_0020653087A_1867101501_0322,New-York tribune.,01,1867-10-15,p8,,,"b,r before Justice Levh On Fnday morug an
, 'l,s o s '',i. S tie Get Vie bat had ieen Sray treated vii
urares. ad IN 70 depeed On Ae own tIeon M splei, M ~
sutay mHag H oacer PainoI Beset- so1aIs 10 ra sGoe


Nolr orphan Il o; age layag done 20
@ ie5 m md ar d l gs.e BON to her, Ae birth
ioa'th child her hGsala ion'a ~ an n@I, 10 amor faCs W.. @
s,, 100 ad BE- vent 20 i've v another unod eeainIe
w and there aInue ir,f by threatening l the
,re family Nodne arrested about 81, weeks ago on cla'e Of
bot va. a,gd on promising to support l y AIS


4 serious accident occurred yesterday afternoon at
80 Coartsnst ferry Sip The irrytoa, Jersey Cy wa ht''5g
] M & Of he saw he schooner he gave 10
uc to o 90 m ooSs bow 80, aa1 he fLest vas
fei # the pier ADJOINING tie ierr'P Was The engine "",''ea
s. SSs a'lpr cisii Il, hsyJ ""C and as gy
mared passengers fed the and children shekne ieon The
schooner borspHi crashed 1o the gntemen e.o me sns
away Ne cabins na tle.e G,n carried the io.s Of lie na'i have
The pilot charge Parsdse the Oldest mroyes Of ne


aess ilc, arm ta teo he engine was plainly
aplt was The dage Of collision hat many TUNED hs % To-
wait Until the schooHef bad sailed out OF his course.


The old C9th, y. Y. National Gqard, held their ei
weather most favorable and the gathering vas as g a. no % Ss


lie siorT Of the h Isce had een wren only by oPpfeor
In fmerca rsime have chance to develop what in them; lu
,ley disc He aud tenr9nse poem gItieh iot hs 'Is %
JasDt th The Hon Fernando Wool was received win ne WIG
make speech but as am called upon % Teeera s Hc%L vi
% are cone to make ms fa We are itre for an purpose
fT patriotic purpose Is not shame mat 'ne SAT sla,s M o. "" ~


e people Idd here prepared to aGGeSs ''9 d. e1 o @
noble regiment among The tIst 70 l 70 The defense Of The cosn
wh It's tatiered flags and onacaed
forms said as say now bless glorious Goth Regiment
| BROOKLYN-Number Of deaths last week l9l


Inspectors Catlin and Cochin seized an lllclt dis
te Yesterday in 'n nstnthoose IN Stalan a.t nea5 ~


Walter story. aged 70. aud William Smith. aged is
wears arrested about o'clock yesea morning 70,
1esr y DHfeGst justice Coraae eonlnscd them


Last evening about % o'clock. Policeman Curran
J''a b 1e iTrT . reT sascr,, ' Gfer taEnr
e Ocer Currsn rcinrnel to aud found that
| it bad been rrusacse from garrett to cellar


The Common Council received and referred, yes
teIday petition l Mc's A. low"" b. Mills 39h oineI Se.iLy
ts as compared with smooth Belgian and rhoson


tasn,, ] Si , ,s5 fJs II t, sa gG ,r .,n the
way Brooklyn urogcet viii 60 something toward Oealllg 'le


This mornings CITY Court Calendar is as follows:
% p o. So 90 7O 72 75 23 81 30 - a. % - So


Coroner Lynch held an inquest YESTERDAY over the
tie ryg 1G Of IL parents house sni snfoeaied
! 4 coffin containing the remains Of human being
,ry iy orsmea on the sewer TIelcsbothooi formerly
| led a. tie Waisbol; buryng ground


! IN the Kings County Court Of Sessions yeSter-
DAY. psoIers Prison aud .f he PtHeta
The Pivmouth Church Sabbath School Festival is
20 commence this evening and be- concluded n'o"" evening
! GREENPORT.-Mis Josephine LafetTa Of Shcl-
Sf % ,.I ',la received Tie '- all premium MAKING Jest ~


STATEN ISLAND-On the North Shore the value
on on sl. f, N1't ] I. 3 gS alI are % ' ~ te
seeer, on he SIe H'.a oy'aeSa fc iaHcad a.i t'os
Tdnvc and Staten Island Railroad ne me nom AH.e 60 Nrn
re c rro.2eir d Is,'l aoE toa, Of 90 @
| reception takes place evening sAoI,.


PATCHOGUE, L.I-Seba Smith, author Of Jack
Do""hur Letters Ni4 !-e'., cole'o jon AZ DIS i'Nr-'r.
] 4.
O. importance bat of H.gluenE AMI hos ni ted m Grand
Goi rT,oao1. ID, e1 eco siy .caeScc e Gefiisd
HUNTER'S POINT.-1he Iona Division No. 1876,
Sesy Isa,s. Por; on e,ey a',i. Tie.y e,e1ag duruy


eoaeacag to-day Capt De Camp announced as one Of


WEST FARNS-At The annual meeting Of school


t@ No 2 og j. @ G,,s u. @ s1a - hSs H. ""a %.,i s ' r1lpo. @
On bond to ena1.t ts Soiooiioa'e BY
MOUNT VERNON-Tho animal session of the
Teacher, Institute coeuce tle Scoa House Yesterday Tie
eerclo..es commenced win an a-. nA , ,,lC. & , @
1umIortsn d,4 took place between .e,e d e reaoc @ Ae
Tci '' i' II ,s ',t s;eaa la:a by b. Aa q 1aiy
! pOUGHKEEPSIE.-A sufferer from tooth-ache'
slshop saturday. az e boTlo pallet ihe refractory a'Ar
W. ' Tie "" , rIIil Bari , Geo. ir,a,sd for f CON-
l' been .n'l dcel u o q th .' m""sen'e .a .l
oooy given TO The PLAINTIFF On aIPe ibis Tas reversed an4
GREENWICH. CONN-The Supreme Corrt sus-
e Seec,nes a Cr,eash fr g,i 60 iio era ,-l1l.
f. 5oie. 70 i,r iaot UlIer , d.a tle siuael. .lose
soe. Illegally rejected have seoa or damages asa'' Ae Sc
NEW-HAvEN.-Oficerso Of volunteers and Of rem-
ar Tho are els Bile aafef he act g"" Coagf' approve y. y, ~
should pI Gov Ep i for 9
work from chapel E has 1eeq he
le .tockhojsrs Cenne Horse Rad caGay hsEe yssi
i % sG 'S sasr asi 5aa 20 to ,ae road or as
BRIDGEPORT, COMA monument 10 he
Te~o Z, Co9a,,o,s S S ysg es'S sS3, T 'P '
| HARTFORD. CONN.-Gens. Burnside and Foster
be g' The iOth Regiment On ile 9csa Of iaef eln9n


expected Bena Berth Society and st Johns Lodge and NJ
ATTENDED MI Ban.nta.is m isas1a @s Sen M G . % @ & 2,
ne Amoskeag vete-ans a9d the Providence Light lti-h %
! WETHERSFIELD. CONN.-Chauncey and Henry
Rose Of T au Ind both l'e o ts town ave placed iD e
wehefed condition that Al o0) shall be Ised for
/ The sane puP@e By the cilen'


! FAIRHAVEN, CONN.-Half million Of oyster
/ kegs have been shipped during the last four weeks


| NORWICH.-The new iron arch bridge at Central
Wharf shows SYMPTOMS Of yielding the Pressle placed gEh IT, oa
alarmed BY the cracking Of the arches ard fed 10 save themselves
% r eb ' Now much er can ro Or to What eint The bridge


damaged remains to he team lIotng oyer
shakes ssh truss bridge wli require several
progress practical have don0ted lis permanenet


NEW-LONDON-Att the recent town meeting an
&5 Establishment Of night school th, city to be rse to all male;
who desire TO atteu Inc teoO SO O
peIt mouth, with competent teachers


JERSEY CITY.-The evening schools were opened
as evening School No g. Brghts is exclusively for girls The
City at their last meeting passed reso1
Ton calling O the Mayor and Common Council 10 the
port Superintendent o. Schools relating the censn
children between snd ""a year, q and The necessity
ohvng supply the present and growing
o. the city.


| WEST HOBOKEN-""Bill"" Rowland and Ned
Morley SUNDAY morning MORLEY fell against stake
and broke Of hi which ended the light jim Do
a and Mke walsh both from Broon spent 81 minutes In punch


each other and Doh vas Knocked ,sne
Jimmy"" hack and Nelly Aokerson
pug also entered the the day snd Ackt
Macks nDnheT uIeus who had heard
ed e"
27_1867-09-13_p3_sn83030214_0020653087A_1867091301_0093,New-York tribune.,01,1867-09-13,p3,"sUPERIoR CoURT-srEcIAL TERM-BefOre Justice
MCCUkN.


DECISIONS,",,"In re the petition Of FThomas L. Dayls.-MO-
ton granted Antonio Moraleo agt Charles sheysez-
Motion granted Peter Fichter agt jacob simOn.-Mo-
ton grated. Patrick Lynch agt Wm. Mpore
for reference granted James A. Pohamus agt VIM MO
ser-Order denying motion vacate order OF reference
John Townshend ast. Emanuel Observation-Disclosures that
justification be dsowed, with sl0 costs TO be PAID by
defendants.


Before Justice JoNHs


Christian Schaefer agt. Henry Herb ct a-The motion
q, dissolve the Injunction must be granted with $40 costs
vet the dissolution Is not 10 take effect until the order
dssoviug the Injunction shall he settled and entered
The defendants 10 draft the order and present IL 10 be
settled by me days notice 70 plaintiffs aud after
seemei,t 10 enter It, (see opinion with Clerk at Cham
Sers1 The Mechanics Banking Association agt. The
Marinosa COmpanyCOmplaint dismissed without preju-
dice TO the night OF plaintiff 10 commence new action
(5ee opinion with Clerk at ChambersJ"
16_1867-05-15_p1_sn83045462_00280654292_1867051501_0035,Evening star.,01,1867-05-15,p1,,,"a1The s.soeiai evils"" Of Newport, r. L.,
obeying the warning Of the City Marshal,
have all left that city. +""


~The Lynchburg News calls upon the
farmers of Virginia TO divide. sell or lease
their lands. otherwise distress willh haunt them
continually. HAts t-s % -.
1The Catholic kArchbisho OF Cincinnati
an the Bishops Of fittsbarg. Alton, Colum-
bus and Mobile sail for Europe Jnne L. s
git 10 estimated that three million dollars
worth Of new buildings which were TO have
been put THIS year at Chicago have been aban.
doned on account Of the eight hour movement.
n1The Chicago Tribuns says that the work.
pgmen demonstratic on the let OF May cost
1t ie asst ef00,DCo, and the demonstrations since
hsve cost about as much more each Jay.


! rAnenipenf horticuiturfst, noss dec csassd,
uas wont 20 say, that whether the springs
yreYe backward or Forward, the fourth OF uiy
every year fonnd everything 10 gasdsns and
orchards All Yighf.s ,esiA s5.


0rhe Boston AdvsYtiser thinks beef hAsast
been So high snow since the COW jumped
over TIE noon easz g..ysesffS


"
37_1867-08-14_p1_sn86053571_00237288579_1867081401_0160,The national Republican.,01,1867-08-14,p1,"Pen. Pencil, and Scissors.",,"i
risd at Dublin and convicted. y
ONE man boasts in Indiana that he gets
new wife and new divorce every quarter
The best definition Of cholera is Beecher's |,
ast. lie says that cholera Is Gods opinion Of
,astiness.
AN artesian well has been sunk 2, ,24O feet
in 81. Louis, and Is still sinking, as are the hopes
Of the losers.
An English speaker recently advised
emigrants to stay no longer than one night In
New York.


A MAN lynched for murder in Delaware
was hardly cold whom he was proved to be innO'
cent.


CHICAGO is to build FIVE large school
houses, but offers salaries to Its teachers BY no
means in proportion.
The yellow fever is on the increase in
Galveston. There were eighty.one deaths there
last week.


FIVE school.houses and two thousand
four hundred bar.rooms are the latest Chicago
Improvements.


HOUSE RENTS have slightly declined in
New York and one Of the papers Of that city re-
ports that many houses are empty.


TwESrY.Eronr Of the Alumni Of the
Andover Theological Seminary died last year, ut
an average age Of sol years.


GEN. THOMAS has ordered the State
militia in Tennessee to be mustered out except
few companies in West Tennessee.
Ton Hoop, jr., is tempting the same dan
ger his more illustrious father split upon-writ-
ing novel.


The Colorado Register says there are
few persons in that territory whose incomes are
less than one thousand dollars year.
As one Of the results Of the war of the
people of St. Louis against some of the street
railroads two citizens and four conductors have
been fined.


Ar Quincy, Illinois, bridge is con
structing across the Mississippi, which will cost
81, 900, 900. 1t will be completed in about a
year.


THERE were one hundred and thirteen
fires in tho city Of New York during the month
of July, causing losses to the amount Of
$S27, ,OlO.


HAY is selling for Sl2 per ton at East
port, Maine. A gentleman informed us last
week that he could purchase hay In New Hamp-
shire for 81 per ton.


The Davenport brothers have rival in
. new wizard who has made his appearance in
England He not only shuts himself up in a
box, but gets out without opening the door.


The st. Joseph (Mo.) Common Council
have subscribed 500, 900 in city bonds to aid
various railroad enterprises. The city has sll,.
800, 900 Of taxable psoperty.


NINE Chicago editors and nine printers,
not man on either side ever having played be.
fore, are to have a grand game at base ball this
week, at Dexter Park, ""for the bolt""


A MYSTERIOUS story is in circulation Of
the murder of a Dublin informer in New York,
and the throwing of his body into the river, Its
discovery at the MOrgue, &c.


d. d. HrcucocK, NJ. D., Of Broomfeld,
Mass, died Of cholera at Fort Gibson, Cherokee
Nation, July H. He was for nearly forty years
among the Cherokee.


THE Council Bluffs Nonpareii says the
Union Pacific railroad bridge is located across
the Missouri river at Trains crossing. opposite
section three. It Is TO be thirty feet high, stone
piers, and not to cost over So, 900, 900.


The debt Of the New England States in
1865 was rs follows: Connecticut, $40, 900, 00Oi
Maine, So, 1903, 6sli Massachusetts,, $25, 555 747;
New Hampshire, s4,l69,slsi Rhode Island,
s3,62s, 5OOi Vermont, 81, 667 500.


The Indians continue numbering and
scalping travellers on tho Plains, and the rail-
soldiers are able to subdue them or render them
harmless.


| Corn has fallen in Texas from two dol
lars to seventy.fve cents q bushel. Ono paper
even reports that new corn can be engaged at
twenty five cents bushel.


Ar Hartford, Conn, on Saturday, the
Board Of Education met and voted to suspend the
normal school at New Britain, in accordance with
the resolution passed by the late Legislature.


The editor Of paper in Maine lost his
wallet containing a torn three cent scrip, two
postage st amps that hadn't been used but once,
| COhloueihto 81
GILMAN TURNER, for nearly quarter OF
a century Superintendent of Public Buildings in
Maine, died very suddenly at his house in Au.
gusta, in that State, on Saturday morning, at
the age Of sixty years.
II The astronomers at Greenwich and
other points in Europe, were very long in making
observations on the night of the 10th, in regard
to the appearance of the metsOrs. There wa,
not much Of a shower.


RETURNS made to Gen. Staedman, Col
lector Of Internal Revenue at New Orleans, show
that the amount of tax paid to the Government
in his district for the month of July, is $780,.
677 Gl. This is an increase over the CORE.
spending month of 1865.


YoUNG O'BBIEN was executed in the
TOombs prison, New York, on Friday. He was
the murderer Of Kate Smith, his mistress, on
June 2lst, 1868. Efforts were made to procure
J pardon from Governor Fenton, but without
success.


"
6_1867-02-22_p1_sn84022991_00513688064_1867022201_0217,The Van Buren press.,01,1867-02-22,p1,N07ICR TO DEBTORS.,,"III persons indebted to NJ. LYNCH,
IA either by Note or Account, are hereby
notlcd to come forward and pay up at once.
All who do not pay attention to this summons
by the lst of January, will be sued to the full
extent of the lava word to the wise Is suf-
tcieut-conc forward at once and SAVE
COST. rs Lam compelled to settle up this old
business. I... - .


Country produce Of all descriptions will be
taken at market price: such rs Cotton, Corn,
Wheat. Hides, Peltries, etc. etc. lt


All pcrsons desiring to pay in produce will
deliver at Lynchs Brick Store Main street,
Van Bllrcn.


oct i--lG =. G.. LYNCH,"
20_1867-01-24_p1_sn86053571_00237289043_1867012401_0089,The national Republican.,01,1867-01-24,p1,"The Valparaiso Trageay-Horriiy.


ing DetefTs.",,"CurcAeo, Jan. 20. .-On Friday night, a,
Valparaiso, q mob numbering several hun.
dred persons proceeded TO the Jail for the
purpose Of lynching Page, tho murderer
They were informed that no had been 70
moved TO Laporte that afternoon, but they
disbelieved the statement burst open the
doors, made thorough search, and finding
him gone, threatened TO destroy the build
ing, but were finally dissuaded from thai
purpose.


At the coroner's inquest on the remains ol
the murdered woman, Fredrica Ludolph tes.
tiled az follows: - -....


II went to the house Of Benjamin Long,
on the evening Of the 18th Of January, to
stay all night After we had retired, Of
about Q p. m, some one knocked at the door
Mrs. Long got np., Mrs. Page asked, at the
same time, three umes, Who is there 2 The
answer from outside was, Page Mrs
Page said, What do you want 2 BE said
be wanted to see En-. She answered, we
do not wish for visitors at this time Of night.
The door was locked on the inside. The
person from outside knocked down the door
and Immediately shot Mrs Long, who con.
fronted him. She Immediately fell down, ut.
tering moan, then screamed, and was after.
ward quiet. Mrs. Page, who was sleeping
with me, jumped out Of bed and said, Page,
my dear husband, don't do so any more.
He then took hold Of her and shot her in the
head or breast, l could not see which. She
did not utter word, but fell upon the floor


q"" still lay In bed and covered myself up
but he saw me then. He shot into the bed
where lay. but / think lie did not hit me
then begged Of him not to murder me
He seized hold Of me, and pulled me out ol
bed on to the floor, and commenced firing
first shooting me In the head, then In the
right arm and shoulder and once in the knee
He then took kerosene lamp and threw II
down on the floor, at the same time reaching
to the match-safe, taking match and light
ing the oil on the floor. The FIRE at once
came against me, and ] again begged Of him
not to burn me-to do almost anything, but
not burn me alive. -. .......' - ..a-..s.


II told him that II he would let me 70,
would never say anything about It. He said
he could not believe that, at the same time
taking up chair and striking me upon the
head. then groaned, and he struck me
twice more. He then stopped down and
placed his ear to my nose to hear whether
was breathing / held my breath, and he
then went of. The chemise sleeve Of my
right arm was, by this time, burned OF. ]
know who the man was who shot me. II
was Page"" -.... -. .-fs.r|g.


The jury returned verdict that the de
ceased came TO their death by violence at
the hands Of Chauncey IT. Page."
53_1867-01-24_p1_sn86053571_00237289043_1867012401_0089,The national Republican.,01,1867-01-24,p1,"Pen, Pencil, and Scissors.",,"present year are assessed at seas, ,ool2b.


.THK present Legislature Of New Jersey is
the ninsty-hnt. N


An effort is being made in San Francisco
to abolish the lsgsr beer saloons.


THERE are twenty-four men in New Haven
between sighty.thrse and one hundred years ofsgs.


A SWEET thing on ice-teachipg q sweet
sixteen year old bundle Of calico how 10 skate.


NEw YoRK rejoices in seven citizens whose
collective wealth Is estimated At $3.50, 100000.


THR war between the New York Central
and the Hudson River and Harlem railroads at.
tracts much attention.


Gov. GEARY, Of Penn, accuses President
Lincoln and Gen Grant Of morbid clsmsney and
esnsurabls forbsarsncs' toward the South. i


Tx thousand innocent rats met terrible
death BY the burning Of an old building In Evans
Vile. f.H 's5.


MkS need not fear the bounty Of their
Creator failing them, 90 long as they work In
harmony with His laws.


OK Friday last an explosion occurred at
the east end Of the Hoosae Tunnel, By which one
man, Dennis Kon, was killed and three or four
others more oriess injured.


THr Lynchburg Virginidn says IT is worth
trip from London to hear Lynchburs girl laugh.
Bat who wants TO 60 all the way to Lynehburg TO
be laughed at e. r.r-. -.rw


Tm Richmond Examiner announces that
Msssrs. Kelly and Branch. Of Pstsrsburg, have
purchased an interest In the paper L. o. Wash.
ington. present editor, rstirss. .


Tbs Indiana Legislature has before II q
bin TO make ''boiting"" from either House BY any
member, whom . question 10 before u, q misds-
meanor, punishable with 81, 900 dne.


JonS MoRros, an insane dealer in second
hand clothing at saratogs Springs, on Sunday,
fatally shot customer named Michael 0Neil The
ball entered the windpipe and lodged In the
stomach Of the unfortunate victim.


In BosroS during the snow-stormy weather
shystsrs have ""dOne"" the police BY insulting them
and getting locked up as noisy, drunken persons,
securing in this way comfortable lodgings for the
night


The Lincoln Monument Association now
has $780, 900 in funds, the Illinois Legislature hay.
ing appropriated $50, 900 to the object. The sum
Of 5000 900 is however, still required to carry out
the designs Of the Association.


TIE magistrates in Derbyshire, England,
have just sentenced Jem Mace, Joe GOss and three
other less notorious pugiliss. to q months i'm.
prisonmeut with hard labor, for taking part in q
prire.bght.


CINCINNATI is troubled about its water. A
peculiar favor and bouquet"" distinguishes all
the water from the hydrants, attributable TO the
refuse washed down from the slaughter houses by
| r.. ~ f,~ki ah fha mis- fak.
up the supply for the use Of the city.


One Of the members Of the House who
was arrested Tuesday night, for being absent from
his seat, excused himself on the ground that be
had been made sick BY eating oysters and straight
way another abssntins member made excuse, that
he too had eaten ofths same oysters. 0'fn "" Y


ALL the sinking fund machinery needed is
that which We applied To the extinction Of our
Mexican war debt. TO wit Authority to tho Treas
ury, whenever II has surplus income, to buy Its
stocks In the market and cancel thsm.-N. y.
Evening POSt.


ACCORDING to the reports from about 500
National Banks for the last quarter, We sec that
about half Of the banks have declared semi annual
dividends Of Eve, sI. eight, ten, and some high
as fifteen per cent, besides carrying from ten to
twenty per cent Of net profit to their surplus funds
liz coSsEouEsCE Of Congress striking out
Of the deficiency bill the clause approprating
$50, 900 for temporary clerks in the Treasury De-
partmsnt, the Secretary Of the Treasury will be
compelled to discharge afty.hve clerks, many Of
them disabled soldiers on or before the 9th Of Feb
ruary next.


As PETROLEUM V. Massey is receiving credit
for several chapters Of the political brochure entitled
""wigwam Junction"" tits rumOrsd that the authors
Of that publication intend to get out injunction
against Petrolsum's Swinging around the circle"" /""
This promises q lively literary lawsuit.


A GESTLExAY long connected with the FIRE
insurance business said the other day II can take
the register Of losses Of any ere insurance company
long enough established, and tell you, BY the in.
crease Of losses the years In which business was
dull or deranged In this country""


Our FRIEND, the uncommercial traveller,
was asked inquirinsly to-day on the cars II the
hotel propristors In Washington had not ""come
down ?"" the inquirer adding. by way Of explaua.
tion, I can't stand 4t q day. The rsjoiuder was
I think not, on the contrary quite the rsverse-the
guests have to come dorm.


| ONE OF the recusant members who was
chased by the Sergeant Arms last Tuesday night
| when o ''oall' Of the House was made, was not ut
home when the officer called at his lodgings, but
his wife assured the officer that her husband must
be at the House or some other good place, for he
| had not returned home""


TIE New Hampshire Patriot describes
Mr.. Hartman, the Republican candidate for Gov.
ernor as ""a priest without parish lawyer with
out . client, and 4 farmer without farm--always
having an eye to the best available othce. and
prosecuting his purposes with artful and tirele's
| labor""


BLAcK-BAND IRON Is an article which has
hitherto been almost exclusively imported from
| Scotland. But recently 4 strata three feet thick
has been discovered in the hrst southern nnthrA
cite coal field, and traced over of hundred
miles The discOvsry'has made great excitement
| In portions Of Pennsylvania.


THoUGH a gentleman in New York had
buttoned his Overcoat up to his neck, a valuable
gold watch was taken from pocket in his vest,
and his pOrtemOnae was stolen from his pantaloOnS
pocket. So carefully had the thieves done their
work that there had not been conveyed to him the
.it,ht..t that hia oyaFcoat was"
