article_id,newspaper_name,edition,date,page,headline,byline,article
24_1884-09-11_p4_sn82015483_00271764224_1884091101_0252,Morning journal and courier.,01,1884-09-11,p4,"City Court Criminal Side Judge

 SfmNTeV.",,"September 1O-James Lynch, theft, to Sept. il; Daniel McMullen, non-support of wife, jugment suspended; Bernard Shanley, resisting Officer Bissell, to Sept. IS; Barney Brown, theft, $7 fine, $12.60 costs and 30 days in jail; Robert Daley, and John Dona- hue, assault, judgment suspended; Daniel McMullen, assault, judgment suspended; James T. McKeever and Edward F. McEn- rol, vagrancy, discharged, Roger Feeley and Bridget Mullen, lascivious carriage, $7 fine, S776 costs and 30 days each; William H. Ray, assault on Sadie Christie, to Sept. 12."
13_1884-01-12_p4_sn83030214_00175039995_1884011201_0102,New-York tribune.,01,1884-01-12,p4,TILE LOWER LII.,,"


Everybody understands Mr.. Stewards higher
law doctrine, but it seems to be becoming
necessary in these degenerate days to postuate
q lower law also, and this lower law is called
lynching. The growth of the tendency to push
aside the forms of law, and to execute, we will
not say summary justice, but summary capital
punishment. upon men who have undergone no
trial, has been gradual, but it has now attained
PROPORTIONS which are seriously disqueting. 1t
is not only at the outskirts OF civilization, or
among semi -baTbarOus Southern communities
that this tendency is manifested. 1t is becOm-
ing so general that when murderls committed
even in some quiet New-England village, and
some person is arrested on suspicion, some
times find it stated in the tclegraphic
report of the case that ""There is some talk of
lynching,"" and it does not always stop at talk.
No doubt one cause of this disposition to dis
pense with the law is the frequency with which
grave crimes escape detection. Within the
past three months at least half dozen murders
have been committed with impunity. The
Rose Amber, Phoebe Paullin, Maybee and
other cases have balled the police completely.
Now it is natural that these numerous
failures should render the people angry
and impatient, but the remedy
is not to be found in lynching. 1t does not fol-
low because the police fail to find the murderer
of A. that the people ought TO take the chances
of hanging an innocent man for the murder of
B. But when, as sometimes happens, there is
little room doubt as to the guilt ola suspected
person, resort to lynching is even more un-
warrantable, since under such circumstances
the law can be safely trusted to administer the
penalty.


The most dangerous effect of the lynching
tendency, however, is its destructive influence
upon popular respect for the law 1t is in fact
a school Of anarchy, III which men learn TO
avenge their own real or fancied wrongs, and in
which they are taught to revert to thoroughly
barbarous lines of thought and action. If crime
too often escapes punishment il sthe duty Of
civilized community to improve its means Of
detection. If the process OF The law is unccr-
tain and caprciOus, it should be amended. The
means for the detection Of crime in this coun-
try are still crude. Outside the great cities they
can hardly be said to exist. The sheriff, the VII
lage constable and such officers are expected to
unravel mysteries which would tax the skill Of
the most highly trained and experienced de-
tective. And when the assistance OF trained de-
tectivesis calledin It's usually too late Prompt
ness in getting on the track of criminal is one
of the most indispensable requirements, BUTT is
seldom attained. Yet these drawbacks can be
removed. 1t is possible to provide skilled de-
tective force which shall be available at any part
of the State, and which can be put in motion
instantly by telegraph. And it is possible so to
amend the practice of the courts that it shall be
l.. Jof In fol
secure jury of imbeciles or worse.


These are the directions in which public
opinion should move, and not the direction of
lynching. That is always an attempt to offset
one wrong with another. 1t is balancing mob
murder against individual murder. 1t is on the
plane of violence and lawlessness, and not on"
10_1884-01-19_p2_sn83025510_00340585677_1884011901_0302,The Labor enquirer.,01,1884-01-19,p2,,,"txo fi6nds in human shape, fs about =
folloWs:
Along about last August : certain con-
tractor who has been doing some grading
on Colorado railroads but now resident
Of Denver, named Bennett, entered into
conspiracy with cutrthroat Italian,
named vacaro, also . resident of this
city, whereby the green countryman of
the latter were to he robbed to support
the scheming pair.


The scheme was worked in this way !:
Vecaro proceeded at once to Italy. where
he enthused the poor workingmen with
: desire to come to this country, by fill
ing their ears with glowing accounts Of
the beantiesof this land the elysium
Of the poor man (?J.s He promised them
steady work at $I.75-and 81 per day, if
they would sign three-year's contract
with him, and pledge to give him 20
cents out of each days wages. This 20
cents was to be divided equally between
yacaro and Bennett, the latter to supply
the jobs.


It is said that the Italian Judas Be-
cured and brought over within the
neighborhood Of 200 men on this trip,
and that the poor devils are now at
Alamosa.


The story goes on, that on Wednesday
and Thursday of last week Bennett went
down into the Italian quarter of the
city and announced that he had steady
work, at $3.50, s.. rs and IS per day, for
$50 men. He told them that the work
was on the Alamosa ditch, and that it
would last six months. But, he told
them they would have to pay their
own fare, which would be $40. This the
men consented to do, in consideration of
theg good wages and steady employment
promised. The men were shipped, in
two detachments. &.


Arriving at Alamosa, they learned
that they had been deceived. The rest
may be gathered from the telegram to
the Republican. AT this writing no
word has been received from any of the
victims. ~ 81 ~.


just how the two schemers made any
thing out of this job I cannot affirm,
but that they did it without profit to
themselves, no one will be foolish
enough to think. There could be neat
little scalp taken from each fare and
numerous other plans are suggested. ]
haven't the time at present to look into
the particulars of the british Job.


If the information which have en-
bodied in the foregoing is correct, these
two fellows, Bennett and Yacaro should
be hanged within twenty-four hours, and
there is only one court that will bother
with or do justice to such case. I re-
fer to that business-ike tribunal pre-
sided over by Judge Lynch.


We are signing petitions in Denver to-
day, beseeching a gang of kid-gloyed
thieves and labor despoilers to protect us
from the rascally work of pauper labor
while 800 desperate men are
starving in Alamosa, or committing the.
deeds engendered in men by treachery
and hunger. II


And our statesmen are busily engaged
deciding who shall be chief of the rob-
bers in 1884. -"
3_1884-05-02_p4_sn84038114_00271741431_1884050201_0437,Daily Republican.,01,1884-05-02,p4,Terrible Crime Q Record.,,"Scctt Hill, Brownlow Hill and Chas.
Spurlock, robbers, who murdered one
of the Woods family and mortally
wounded another near st. Albans, West
Virginia, few nights ago, were arrest
ell and taken to St. Albans en- Weines-
day morning. Scott and Brownlow
Hill, were taken from the officers by a
mob and lynched. Spurlock was rescued
by the officers. The lynched men con.
fessed their crime before they were
strung up, and they we're prayed for by
q Rev. Mr. Stump.


On Wednesday morning four men
armed with repeating rifles and revol-
vers rode up to the Medicine Valley
Bank of Medicine Lodge, near Harper,
Kan. Two men remained with
the horses, while the others en-
tered the bank and demanded money.
Mr.. Payne, President, and George Cop.
pert, Cashier, were in the bank. They
refused the demand. The Cashier was
killed and the President fatally woun'
ded. The robbers then fled without any
booty. A number of citizens are in
pursuit.


On Monday last James Smithson, 9
farmer, shot and killed his father-in
law, named Blakenship, near Birming
ham. Alabama,"
30_1884-10-11_p1_sn84020151_00340583620_1884101101_0048,Huntsville gazette.,01,1884-10-11,p1,Personal AND GENERAL.,,"


WASH FLETCHER, colored, who was
hanged at Paducah, KY, on tho 81, for
| the murder of Amanda Jackson, spoke for
an hour, protesting his innocence.
BENZ. THOMAS, the Narragansett In
dian, and the last President Of the In
dian Council in Charlestown, was found
dead the night of the I'd, near Wood
River Junction, r. l., having been struck
| by train.


| THE Copyright Congress in session in
| Brussels, passed a resolution On the 3D.
that the publication and reproduction of
musical works should have the same pro-
lection as literary and artistic works, and
| that the art ought not to be impeded in its
| progress by customs and formalities.
The steam whaler Borohead is reported
! to have been crushed in the ice in the Arc
| tic regions. The vessel is total loss. 1t
| was owned by the Pacific Steam Whaling
Arctic Company, and was valued, with
out cargo, at $12),O0l The crew was
saved.


ALBERT BOWEN, colored janitor Of the
New Haven (Conn.) Post-office, has con-
fessed to stealing letters from the mail
boxes. Amcng those stolen was the





| George Crosby, New York, heretofore
mentioned.


A NUMBER Of horses at Vincennes, Ia,
are said to be afflicted with glanders.
THE Treasury Department purchased
$4,000 ounces of silver on the 3d4 for the
New Orleans and Philadelphia mints.
A SERIOUS riot among coolies at Hong
Kong, China, is reported.
THE Citizens National Bank, Indianap-
oils, Ind, will 60 into voluntary liquida-
tion. Its charter has expired.


THE unskilled employees Of the Oliver
Iron Works, Pittsburgh, Pa, struck on
the 9th.


BOTH Of the Gould Atlantic cables be-
tween Europe and American are broken.


THE cholera epidemic at both Naples and
Geneva is on the wane.


FRANK HATToN has been designated by
the President as Postmaster General for
ten days from the 4th.


JOHN MCCULLOUGH, the actor arrived in
S.. Louis on the 5th accompanied by j. H.
Breslin.


IT is reported that Ell Mahdi is advanc-
ing towards the White Nile.


THERE were two deaths from cholera at
Marseilles and one at Toulon on the 4th.


JAMES GRAVES and wife were arrested
in New York on the 4th on the charge of
smuggling $4,000 worth of unset dia-
monds.


BRIGANDs are securing the provinces of
Egypt, pillaging property and firing upon
the people.
1T is generally believed that the Vance
County (Neb.) butchcry was committed
by H. A. G. Baird, a young man who lived
with the Percival family He is missing
and reward of 81 ,d00 is offered for his ar
rest. The bodies of the five victims have
been found.


A PARIS rumor is to the effect that the
French Government will recall Admiral
Courbet from Chinese waters.


PRINCE HALvIN, pretender to the throne
of Egypt, is about to visit Paris to canvass
support for his cause.
A GREAT furniture storage warehouse
and nine dwellings were destroyed by
fire at Philadelphia on the 9TH. Loss
half million dollars.


A wAsHoUT caused wreck on the
Northern Pacific Railroad near Fond du
Lac, Wis, ON the 9Th. Three lives were
lost.


NUBAR PAsHA says the suspension Of
the Egyptian sinking-fund was an abso-
lutte necessity.


CHARLES AUSTIN, of Council Bluffs, Ia,
OH the 5tb, shot his wife three times and
then killed himself.


GENERAL GORDON has returned to Khar
toum. General Wo.seley is at Wady
Halfa.


EcO md in,
brothel at Dallas, Tex, on the 9th. Cir
cumstances indicated murder by poison
for money.


AN engagement is expected to occur in
Tonquin within few days. French
troops are preparing to attack the Chinese
there.


OVER 700 persons have been thrown out
of Employ ment by the stopping of the cot
ton mills at Petersburg, Va.


A SCHOONER loaded with 10000 bushels
of corn from Chicago for Midland, Ont,
sank on the 9Th during gale on Georgian
Bay.


CHARLES LALLY, a miner, was killed by
William Vandever at U niontown Pa, OIL
the 9Th. 1t was an unprovoked murder,
and the murderer narrowly escaped
lynching.


FRANK MANLY was arrested near Hen
rietta, Tex, on the 4th, on the charge Of
kidnapping Sadie Barton, pretty sixteen
year-old girl OF Kansas. He threatened
her life if she informed on him, but she told
of her treatment while he was away.
There was talk of lynching Manly if the
girl's story proved true.
ADMIRAL COURBET telegraphed to Paris
on the 4.h that he had commenced opera
tions at Kee Lung. There were one or two
lively but brief battles and the Chinese
evacuated.
In speech at Glasgow On the 4th the
Marquis Salisbury attributed the present
state of affairs in Ireland to Gladstone'S
zig-zag policy and extreme leniency.
MINISTER LEVI P. MORTON arrived in
New York on the 9th.
THERE were eight deaths from cholera
at Marseilles on the 9th.
THERE was an imposing parade of g. A.
r. Posts at Pittsburgh, Pa, on the 9th.


THE extensive Newton Paper Mills at
Holyoke, Mass, burned on the Oh.


m taR no"
6_1884-06-19_p3_sn88053046_00271741649_1884061901_0465,Delaware gazette and state journal.,01,1884-06-19,p3,An UnpopuIar Murderer.,,"Special Correspondence of Gazette and Journal.


TANGlER ISLAND, VA, June 16.-The
indignation excited here by the murder
OF DR.. L T.. Walter by DR.. James D. Pitts,
on May 18th, has not in the least
abated. The murderer has had hearing
before magistrate and been remanded to
prison to await the October term OF cir
cult court. The counsel for the defense
will try TO clear the misoreant on the
plea of self defense, which is the only
point they can make; and 1t is 80 far.
fetched and unsupported by the facts in
the case, as to merit the contempt of all
who are acquainted with the affair.
Suffice it to say that il the court clears
such an outlaw, and he should ever re-
turn to the place of murder, courts will
have no further need OF him. The siren
nous efforts only of Officer Connerton
prevented lynching before he was taken
away."
9_1884-06-19_p3_sn88053046_00271741649_1884061901_0465,Delaware gazette and state journal.,01,1884-06-19,p3,"a. q. n.

The state Convention nj IiOcE Eessin
Observation-Disclosures AmAtnllnaI",,"The state Convention Rt IlOck esStn


Yesterday -Onicers Installed,


The State convention OF the Ancient
Order OF llihsrnians OF Delaware was
held at IlOcksssin Sunday.


Oilicers-eleo were installed as follows {;
State Delegate, J Mullin Stats Score
tary, James Finnegsn ; State Treasurer,
j. NJ. A'iearn County Delegate, X. +.
Kane County Financial Secretary, j. u.
White County Recording Secretary,
Miles Jennings County Treasurer, John
Barden.


Division No. l-.Prssident,J John Bsrden;
Vice President, John II, Daley; Financial
Secretary, Miles Jennings; Recording
Secretary, Maurice Walsh; Treasurer, r.
Cassidy.


Diviaion No. 2-President, William
Casey Vice President, Thomas Crossan
Financial Secretsry, Michael Mullen; Re-
oording Secretary, TT Hsnley; Treasurer,
7 MCCARTHY.


Division No 3-Presideut, j. r. White;
Vice President, NJ Sullivan; Financial
Secretary, John McKelvey; Recording
Secretary, Alexander WssaOn; Treasurer,
Frank Reynolds.


Division No. 4-President, John Bulger;
Vice President, William Gallagher;
Financial Secretary, J. r. Kelley; Record
Secretary, p. F. Quigley; Treasurer,
T. l.. Clark.


Division No 5-Presidsnt, John Lynch;
Vice President, d. Lucy Financial SEQ
retary, J. c. Haggarty Recording Score
tary, d. ]. Hyde Treasurer, M. ],
Gehagen. ...5-.


Division No. 6-President, J.P. .Doherty
Vice President, John Shannon; Financial
Secretary, +. II. Doherty Recording
Secretary, John Cassidy Treasurer
William Coughliu.


Hibernian Ria iass-Csptain, j. p
Doherty First Lieutenant, j. F. Daley
Second Lieutenant, T. Corliss.


About 200 persons Joined the ordel
during the past year."
44_1884-06-19_p3_sn88053046_00271741649_1884061901_0465,Delaware gazette and state journal.,01,1884-06-19,p3,A JnIIer nrngged.,,"NEW LEXINGTON, o., June Thames
Clifford, confined in jail charged with the
murder OF Richard Hickey by lynching,
was released by friends last night who
succeeded in dragging the jailer aud
securing the keys to the Jail."
27_1884-02-28_p2_sn83030214_00175039995_1884022801_0516,New-York tribune.,01,1884-02-28,p2,,,"Newark Now. York. Williamsburg and Brooklyn eftsanu
with birds that have both age and experience.


ority OF the members birds for races In other ooo
tons; but II WAS decided TO engage these IN tne %


on races in com petition with birds owned In Jersey Oy
Newark and Keyp0r The final race from tpe I'VE
s 10 bo from Lynchburg, Va. from the NortneaS NUN""
ampton, Mass. ,.,. T., ,bo for


one the two birds missing from the oosng IN tns ios
it's home I'm Newport N j. at Of last Friday lt was
tired hungry and thirsty and had evidently come rom
distance This bird. j. l. c. hatched In August anu
hadnot flown previous to the training for this race"
1_1884-02-14_p2_sn82014248_00332895850_1884021401_0155,Daily Kennebec journal.,01,1884-02-14,p2,General News.,,"The Boston Traveller complains that there
are few society weddings this winter and few
engagements in that city.


Some of the Southern papers are discuss.
ing the question whether negroes charged
with crime shall be subjects of Lynch Law, or
tried by the courts.


In detailed review of the history of the
Life-Saving Service. published in the Taco
ma Ledger, Governor William A. Newell. OF
Washington Territory, stoutly maintains his
title TO be regarded ss the originator of tha,
noble nstitution-""with which,"" he saws, IL
had rather be associated As the inventor and
first advocate, than TO be the possesor of all
the CORY houors of the world""


Concerning the much discussed question
of precedence among ladies in Washington
official society, Miss rreiinghuysen ls report
ed to have written ss follows in aprivste note.
setting at rest the story Of ill-feeliug between
her mother, Mrs. MeElroy and Mrs. Carlisle
s'It seems too bad that what the President
intended as a compliment TO new Speakers
wife should be construed as rudeness to nv
mother, to whome he is studiously polite and
mcst generously considerate. Mrs. Carlisle
and we are excellent friends The recep-
tions of tho President my mother has attend
ed, and will always attend bat Mrs McEl-
roy's Saturday afternoons she has begged to
be excused nom, ~ she is 90 weary Of stand
ing. The story 10 foundationless. but has
wonderful life and lasts long, because people
love to think there 10 not peace in Presiden,
Arthnr's household."
16_1884-04-05_pNone_sn82015679_00414210041_1884040501_0718,The Indianapolis journal.,01,1884-04-05,pNone,"NORTH INDIANA N. f. CONFERENCE.

Rev. 7. Stabler, Hon. ]. H. Baker and J. J.


Todd Elected to General Conference.",Special to the Indianapolis Journal.,"Special to the Indianapolis Journal.
PERU, April 4.-The Baptist Church was
crowded, on Wednesday night, to hear DR.. j. H.
Vincents lecture on ""The Story of Our Pastor"" I""
On Thursday the presiding elders presented their
reports, giving brief summary of the work of
the year. Fort Wayne district reported the
greatest number of conversions and accessions
The number of probationers received into the
church in that district will reach nearly two
thousand.


The Preachers Aid Society of the conference
elected the following officers: E. Holdstock,
president; G. w. Lynch, vice-president; w. S.
Birch secretary; John Marsh, treasurer


Bishop Foss announced that, owing to the
death of his sister-in-law, he would be com
PEELED to be absent from the conference session
on Friday, as he would go to ST. Louis to attend
the funeral. Bishop Bowman, he announced,
would preside on Friday, and he would return
on Saturday morning.


The candidates for admission into full connec-
ton were called forward and after due representa-
ton by the presiding elders and the committees
appointed to examine them as to qualification,
the following persons were admitted to the con
ference: Charles H. Murray, F. NJ. Stone 5.
| Light, D. Kivet L. A. Beeks A. S. Rogers and
j. c. Murray. The five first named were also
elected to deacon's orders A. S. Rogers and j.
| {. Murray having previously been ordained


The stewards presented their report and the
basis of distribution of the funds for the relief
of the superannuates and the families of deceased
ministers.


On Thursday occurred the annual meeting
| of the Womens Foreign Society, Mrs. J.
S. Rhodes presiding. Reports were read by
| the conference secretary Mrs. B. Smith, and
from the various district organizations. The
annual report shows grand total for the year
| of 81, ,223. 10 collected.


In the evening the anniversary of the Freed
| mans Aid Society was celebrated, and an address
was delivered by Dr. Rust A temperance meet
| ing was held at the Methodist Church, where an


FRIDAYS PROCEEDINGS.


The session was opened with religious service,
conducted by II. j. Lacy, after which Bishop
Bowman took the chair NJ. Mahin was ap-
pointed to examine the records of the district
conferences. w. o. Pierce, A. w. Lamport and
c. l.. King were appointed to audit the accounts
of the secretary.


Revs. A A Gee, of North Indiana Conferences
Mitchell, of the African NJ E. Church; E. W.
Hammond, of Kentucky; B. F. Gavin, of the
Baptist Church, at Peru; L. p. Marshall, of the
| Presbyterian Church, at Peru; and Dr. Walden,
| DOOh agent, We're introduced 10 Jne conference.
| .. V. h. Nabor and j. w. Bowen being duly
recommended were elected to elders orders.


NJ H. Mendenhall, presiding elder of the
| Goshen district, represented his work. He re-
ported 1000 members and $50 probationers;
| an increase of 81, ,754 16 in his collections this
year. The average salaries of preachers in the
Goshen district is sos.


! w. J. Vigus reported Wabash district to be
in good, healthy condition, with an increase
in the material interests of the church, especial
| ly in the improvement of church property and
the circulation of the religious literature of the
church.


A resolution was presented to memorialize the
| coming general conference on the subject of
| authorizing and controlling the work of evangel-
| lists in the church. The resolution after an
animated discussion, was referred tC a special
| committee, to report at subsequent meeting.


DIR. Walden, at the request of the Bishop adj
| dressed the conference on the publishing inter
ests of the church. He stated that in the past
| four years $l0l 900 had been added to the cap
| ital Of the Western publishing house. Speaking
! of the magnitude OF the business, he said that
frequently the correspondence of the house re-
quired an answer to more than 1000 letters per
day


On motion, T. Stabler and w S. Birch were
| appointed committee to wait upon the lay
| electoral conference and invite them to hold a
! joint session with the ministers this afternoon.


The special order of the day was then taken
up, it being the election of delegates to the Gen
eral Conference. On the first ballot Rev. Il.
| Stabler, of Noblesville, received Sc votes, and
was declared duly elected The whole number
Of votes cast was l30 majority Of these be-
| ing necessary to choice and no other one hay
ing received such majority, the conference
ordered a second ballot.


While the tellers were counting this vote the
Bishop called up Clark Skinner. presiding elder
| of Richmond district, and presented him purse
of $50 contributed by the preachers of his dis
! trict. Brother Skinner in responding, spoke
very feeingly of the fact that years ago. from
the church at Peru, he entered the ministry,
and he felt now that he had not made mistake
in the choice of his life work.


The tellers reported that on the second ballot
there was no choice for delegate to the General
| Conference Rev. w. J. Vigus, who had re-
ceived a respectable vote, asked leave to with
draw his name, saying that the fever was not
nearly so high in his case as in that of some of
| his brethren, and that his wife was opposed to
his going to General Conference After an
nouncements the Conference adjourned to meet
with the lay delegates in joint convention at
| o'clock P. NJ.


The lay conference met in the NJ. E. Church
at o'clock A. NJ, and after devotional services
elected "". A. Tompson, of Winchester,
president, and c. G. Binkley of Richmond, sec
| retary. EX-Congressman j. II. Baker of Goshen,
and J. J. Todd, of Bluffton, were elected lay
delegates to General Conference with Hon c.
H. Henry, of Madison, and Mr.. Ousler, Of
| Noblesvile, alternates.


AT 3P NJ. the lay delegates in body met with
the ministers W. A. Thompson and C. G. Blink
| ley, on behalf of the laymen made addresses,
which were responded to by Bishop Bowman on
! behalf of the ministers


This evening the missionary anniversary was
held and was addressed by Rev w. +. Walker,
of the North China mission.


|


"
5_1884-09-06_p4_sn82015483_00271764224_1884090601_0236,Morning journal and courier.,01,1884-09-06,p4,Court Notes.,,"Bernard Brady complained in the City court yesterday morning that Esther Lyman, a respectable appearing, middle-aged woman, insuIted him and his wife grieviously Thurs day night in front of their residence. She did not deny the offense in court and judge Studley gave her thirty days in jail. James Burns, middle aged citizen, who is often seen in the City court, was arrested Wednesday morning for drunkenness by Sergeant Bishop. He resisted energetically and hit the officer several times. He refus- ed to say anything in his own defense when arraigned in the City court yesterday, and Judge Studley imposed a penalty of sixty days

 Theresa Lynch and Tho mas Kelly, of Con gress avenue, were before the City court yes Theresa was fined $7 and sent to jail for thirty days. Kelly got off with $7 fine only.

 Frank Reitter, alias Linburg. was before the City court yesterday morning on charge of stealing cigar lighter from Thomas Sul- hvan's cigar store on Congress avenue some time ago. A charge of vagrancy was also preferred against him, and he was also found guilty on both counts. Judge Studley fined him S7 and costs and sent him to jail for thirty days.

 In the case of the pugilists Sweeney and Donahue Judge Studley rendered his decis- ion as follows: Leaving the question of the challenges to be investigated by the prose cutting attorney, I will decide this case as it appears to me-not a premeditated meet ing, but as a sudden outburst on the part of the participants. From the evidence shall suspend judgment in Donahue's case and i'm pose a fine of $25 and costs in Sweeney's case. Bonds to the amount of $75 were fur nished and the case was appealed to the Oc- tober term of the Superior court."
9_1884-09-06_p4_sn82015483_00271764224_1884090601_0236,Morning journal and courier.,01,1884-09-06,p4,"THE COURT RECORD.

City Court - Criminal Side Judge

 StudIey.",,"September 5.-Thomas Kelley, lascivious carriage with Theresa Lynch, s7 fine and 539 costs; Theresa Lynch, same with

 Thomas Kelley, s6 fine, $5.39 costs, thirty days in jail Frank Linburg alias Reitter, theft from Thomas Sullivan, $7 fine, st. 1e costs; Esther Lyman, breach of the peace against Bernard Brady, s6: IS fine and thirty days in jail; Lawrence Talmadge, breach of the peace against Albert Fehlburg, $3 fine, s6.18 costs; Thomas J. Sweeney, breach of the peace against Thomas H. Donahue, $25 fine, SIC. 16 costs, appealed to October term Superior court; Thomas H. Donahue, breach of the peace, judgment suspended; Samuel Id Davidson, breach of the peace, $1O fine, S7.76 costs; Robert Davidson, breach of the peace, s2O fine, s7.76 costs, appealed; William Reed, breach of the peace, judgment sus- pended; James McQueeney, breach of the peace against Mrs. McQueeney, continued to September 8; Thomas Burns, resisting Officer Lent Bishop, s7.38 costs, 30 days in jail; same, drunk, same; Robert Bremner and John Richardson, breach of the peace, to Sept. 6; Michael Baker, vagrancy, judgment suspended; Frank Reitter, yagrancy, S6.1 costs 60 days in iail"
1_1884-11-08_p6_sn85042460_00280769083_1884110801_0675,Los Angeles daily herald.,01,1884-11-08,p6,"THE DEMOCRACY.
The City Of Los Angeles
Painted Last Night.
Enthusiastic Democrats Pa
rade the Streets,
And Cheer for President


Cleveland.



The Town Alive With Ex-


citement.",,"Last night the city Of Los Angeles was


painted red by the Democrats. People liy-


ing IN the cfetc East have often read about


towns being painted. hut they have never


seen place when II was really incarnadlne
Such people should have been Ia Los Ange-


les last evening. News favorable TO the


election Of Cleveland and Hendricks began


to come shortly after midnight yesterday,


but no really definite reports were received


until afternoon, when dispatch was re


celvcd stating that New York had certainly


gone for Cleveland, and that Jay dould had


sent the Governor a congralulat0ry message.


This evidently settled the question, and the


Democrats became jubilant. Colonel God


frey and Colonel B0ycc met In front of the


Times Oiilcc, fell upon each others necks,


and wcpt Colonel Godfrey then mounted


barrel, aud with his hand on Colonel Boyees


shoulder, delivered speech, which was, to


say the least, slightly sardonlc The Kepub-


licans conceded the election Of the Demo


cratic candidates, ana took their defeat with
n great deal Of good humOr with the excep-


tion Of few Of the more enthusiastic Re
publicans, who went to bed


At about scycn O'Clock yesterday evening
the Democratic cohorts began to gather at
their headquarters, aud procession was
formed. that IN numbers and enthusi-
asm exceeded anything Of the past cam
paign. II was the first chance for twenty
four years that the Democrats had Ind
chance to whoop II up, and they certainly
did II In good shape. The procession halted
for half hour In front Of the brilliantly
Illuminated HERALD office, aud chcered


most vociferousy. rhe flags of several ma
tions were displayed, II prOiusi6n Of Greek
| lights were burned, aud the scene which the
| electric lights played upon was one Of the
| widest enthusiasm Mr. j u. Lynch, editor
| of the HERALD, was called for and made u
| few remarks, Of an encouraging nature.
| The procession then marched down Spring
| to First, to Main, to the Plazi, aud back 10


the Democratic Headquarters. Many appro-
| PIRATE mOttos were displayed aud the Ike
| publcans were numerically guyed There
| was Il number Of plumes cltried by the
| Democrats, and one man wore Hlnine hat
| with deep mourning band around 1t. The
| bands played, Marching through Georgia,
| and the mafchcrs Joined IN the chorus.
Captain Patton, of the Cleveland Gulrds,
| and Colonel Godfrey headed the procession.
| The scene along the line OF march was one
| of indescribablc excitement. The btl'
| comics on the route were filled with


ladies, who waved their handkerchleis ind
| cheered most enthusiastically. number
| of the boys were provided with horns aud
| the noise made by them could he heard all
| over the city.


| when the crowd got back To the lie I'd
| quarters they were entertained for u time by
| local speakers. The boys were, however
| too fun of excitement to listen Ia TUX, aud
| once more started out aud ptrided the
| streets, The grand hurrdh was kept up TIL
| nearly midnight aud the Democrats cN
| tracted II great deal oi enjoyment out Of Tia,
| impromptu whoopup Preparations are
being made for n ratification meeting thil


will he the grtndest thins ever seen IN
| Southern California."
