article_id,newspaper_name,edition,date,page,headline,byline,article
25_1875-06-28_p3_sn84020594_00271741698_1875062801_0642,Wilmington daily commercial.,01,1875-06-28,p3,"Indiana,",,"coLoRED MAN LYNcHED AT GREENFIELD.


INDIANAPOLIS, June 26.
VIM. Keemes, colored, who was arrested in
Michigan county, for attempting to commit a
rape on white lady and was removed to Green
field for fear of violence, WAS lynched, last
night by mob."
5_1875-07-04_p1_sn86086284_00280762027_1875070401_0374,The morning star and Catholic messenger.,01,1875-07-04,p1,,,"sought shelter and room under the awnings
spread like wings from both sides of the build
ing.


The climax of excitement was reached when
the Baltimore delegation of alumni and e1-
studen s drove up, $50 strong, headed by the
Fort McHenry U. s. Band, and marched to
their appointed places in the hall. Then Car
dinal McCloskey, also an alumnus, entered and
took his station, surrouaded by Bishops
Lynch, Lougblin, Becker, Elder, Conroy, Corri
gan, Qninlan, McNierney and Monsignore
Seton, all Mountaineers. The ablegate, Mon
signore Roncetti, also accompanied the Cardi-
nal. The ceremonies proceeded as usual until
the moment when the comforting of degrees
| arrived. In very happy and graceful speech
the President of Georgetown College conferred
the degree of Doctor of Divinity on President
McCloskey, who responded in Latin in elegant
style.


The degree of Doctor of Laws was conferred
on the Hon. William Walsh, Member of Con-
grese, Sixth District Maryland; Hon. Charles
Roberts, Member of Congress, Fifth Congress
sional District, Maryland; Charles William
Hoffman, D. c.


The degree of Master of Arts was conferred
on Charles N. ,Caughy, Baltimore; Daniel P.
Ward, New York city John B. Head, Latrobe,
Pa. Alexander Porter Morse, Washington, d.
c.; John F. Power, Chicago; Charles j. Gala
CHER, Brooklyn; Thomas Fitzgerald, Brooklyn
James P. McCafferty, diocese of Mobile; Ed.
w. Dullea, diocese of Brooklyn Patrick Hay
| den, diosese of Natehez; Ed. NJ. Byrne, New
York city Patrick Hickey, Tipperary, Ireland
| Thomas NJ Mclaughlin, Cortland, N Y.
| The degree of Bachelor of Arts was conferred
on Richard j. Malone, Lancaster, Pa; Alfred
V. D. Watterson, Allegheny City, Pa. Isaac
H Staufer, New Orleans; Joseph Fitzpatrick,
Brooklyn; Owen O'Brieu, Jr New Haven,
Conn. Joseph F. Tearney, Charlestown, West
Va; Patrick L. Duffy, Charlestown, s. c ;
Romanus Mattingly, Mount Savage, Md.


Speeches were delivered by Isaac H. Stauffer,
of N. O., on ""Harmonies of Nature;"" Richard
J. Malone on Moral Courage Alfred V. D.
Watterson descent of Man."" Patrick L.
Duffy on Modern Progress )"" Joseph Kill,
patrick on shakespeare )"" Joseph F. Tearney
on Astronomy"" Owen O'Brien, Jr., on the
Growth of the Catholic Church in America""


Isaac H. Stauffer pronounced the valedctory,
which was ""a very creditable effort. Mr..
Stauffer is of the highly esteemed hard
ware merchant of your city, and carries with
| Qlm b uue EeCOTu db d RcuGAoudu OA bIEObS
principles and great purify of character. The
| other speeches were quite good.


Tho ex President, Father John McCaffrey
was requested to address the graduates. His
appearance was the signal for round after
round of applause. His noble countenance
wasted by years and inarmity, kindled with
it's former fire, and the veteran spiritual and
| literary father of most of the prelates and
other alumni present seemed highly gratifed
at the unusual gathering. He besougbt the
graduates to hold high and clear above their
| heads the banner of freedom of their country
and of religion. Il stand here to-day"" he
continued, the representative of former
generation. The little village of Emmittsburg,
over there, produced one. The State of Mary
land was the first to proclaim political and
religious freedom, and God grant she may be
the last to ignore those principles which were
the foundation of her glory, and which have
always been inculcated at this institution. Do
| you carry forward the high trust conided to
| you, and by ways of justice and peace, bind up
| all parts of your couHtry-the suffering South
and the teeming West and the rich North-in
| one common bond of unity which shall be per-
petual.""


At tho end the Cardinal answered the tre-
| mendous call of the audience, and in a few
we'll chosen words that moved us very deeply.
"" From the hour received the insignia of my
rank in the Cathedral of New York thought
day by day of the pleasure and rest it would
afford me to return and spend some days at my
mountain home, the scene of my youth, and the
seminary of my clerical training and the source
of inspiration, to which more than anything
else in the world am indebted for what 1 was,
for what am, and what with Gods help may
be in days to come. Words fail me to express
the delight 1 enjoy in being here and meeting
classmates and friends on this holy ground."
14_1875-02-19_p3_sn82014805_00271740359_1875021901_0186,The daily gazette.,01,1875-02-19,p3,"FIRST EDITION

Tint Flee Per Cent.",,"The Lngestigatiag Cominsttee's Report


A2ain Before Counea-A Long Dis


cussion aad no Definite Conclusion


Reached.


In the City Council, last evening, ]
the report Of the special Committee
to investigate certain charges against
the Water Department the deduction
OF five per cent, from the wages OF the
employees for the benefit OF the Union
Aid Society,"" came up for considera-
tion.
Mr.. Burke moved the adoption OF
the majority report, and read modi-
| fed resolution.


Mr.. McIntire moved to amend by
substituting minority for ''maJori,
ty, land striking out that portion OF
the resolution attached to the minori-
ty report, which approved and com
mended Mr.. Hyde's action, making ~
read ''that the charges pending be and
the same are hereby dismissed,
| MIR. Pickles offered as substitute
the resolution read By Mr.. Burke,
which was as follows


Resolved, BY Council, that the course
pursued BY Joseph Hyde, Chief Engi'
neer Of tlA Water Department, in de:
ducting five per cent. Of the wages OF
the employees of said department, was
very imprudent, and that Council dis
approve of the action in the premises
| Mr. Wm. McCanby said Mr. Hyde
, did not deduct i've per cent OF the
meas wages.


Mr. Farrell-Who did,
Mr.. Canby-No one did


MIR. Pickles How was 1t then, that
no one of the employees received the


full amount of his wages.


Mr. Canby-Becanse all agreed to
give per cent, and for the sake OF
convenience the amount was kept


back.


Mr. Candy then proceeded to say
that the evidence contained In the
4 majority report was not as the mel
= | gave IL in before the committee. he
= presented additional testimony from {
il number OF the witnesses, wherein
!; they testified their willing assent t.
: the five per cent. levy, and deniet
i portions of their testimony az appear
g Ing In the committees report.
nj Mr.. Pickles followed In length.
4 speech, reviewing the testimony pre-
!. sented before Council, and deprecs
I. ting the action OF Mr.. Hyde, az beinl
= entirely wrong, and productive o
8. evil results.


10 After further debate by Messrs


HAYES, Burke, Farrell and McIntirt
ii Mr.. Lynch called the previous ques
a. ton, but the call was not sustained
1t MIR. Lynch then gave notice that h
favored the resolution, and being III
ly well, retired.


y Mr.. Hayes favored IN investigatio
% by the whole Council, in open session
Il. and Mr.. VIM. NJ. Candy moved ths
ne the witnesses be summoned, and sue
- investigation be held next Monda
night. Laid Cn the table by vote G
o. 10toS,


The substitute resolution offered
lie Mr.. Pickels was then adopted, by tn
40 following vote:


'o Ayes -Messrs. Baker, Burke, Dow
CO ing, Febiger, Murray, Pickels, Unde
e. wood, President Maris-S.Y


Nayes.-Messrs. Bickta, VIM. n


Candy, Farrell, Hayes, McIntirt


McAIenamin, Taylor.
nd Mr. Baker moved the striking ont I
III that portion of the majority cOmmi


tees report which censured the Wat,


Committee. Adopted by vote of


z.


After some discussion as to the que
ct, tion before Council since the adoptic
~ of the substitute, Mr.. Wn. M. Cant
""a. offered another substitute, as follow


ResOleed, That this Council disa


proves of assessments upon the ell


ployees of the city, but sees nothir
sis of improper intent in the conduct


the Chief Engineer; and that all SUI


assessments be prohibited in the t


ture.


i've Adopted by vote OF = ayes to
od nays.


y Council then, On motion OF Al


Baker, adjourned until n o'cloc
: Friday evening


"
46_1875-11-02_p2_sn86053573_00294558342_1875110201_0440,National Republican.,01,1875-11-02,p2,,,"On and after WEDNESDAY, June 2, 1875, trains
Will leave Baltimore as follows, Baltimore time:


LEAVE CALVERT STATION.
900 o. m'-Baily (except sunday for Washington.
Y:l5 . m--Daly, Ior &shington. Daily (except
Sunday for Pope's Greek Line and Annsp-
zoos q. m.-DalIy Except Sunday for Washing
1.opp. m.-DGiIy for Washington, for NorfoIk.
via W ashington and n orfolk steamers on Mon
1:1o d m'.Daiiy Iexcept Sunday for W NhinRtou,
Pope's Greek Line and Annapolis.
6:15 D. m.-Daily for Washington.
.s:25 ;. m.-Dai1y except sunday for Richmond
LEAVE CHARLES-STREET STATION.
$50 .. m.-Daily, South, via Richmond and Lynch
2:55 D. m.-For Washington daily, except sunday
3:B p. m.-For Washington daily, except Sunday.
9-65 p, m.-Daily except sunday for Washington.
s:SS .: m.IDAily except Sunday for Philadelphia
Io:ss a. m.-For Phiiadelphia and New York daily,
except sunday.


z:0p. m..5Daily except Sunday for Philadelphia
s.sop. m.-For Phiadelphia daily.
ID:dp. m.-For Philadelphia and New YoIk
LEAVE S1slPPiE ACKNOWLEDGEMENTS
T iSi ioSi D. N. For washington, 7:so % 4. M, III III
and 6:31 p. m. daily. For Annapolis, 7:3O q. m.
and 4s05 p. m


LEAVE WASHINGTON FOR BALTIMORE,
e-o0 7:45, $50, s:23 Hiss 9. m and l:ls S49 4;5o
T:I0, e:Oe, 1s:l5 p m. 7:45 a. m, 4:5o, 71o and
p:0S D. m, daily; $50 q. M, except Monday;
IO:i5p. m, except SATURDAY: ,. .-r
sTlTION, GEORGE G; WILKINS,


superintendent.
ID, NJ. BOYD, JR.,


General Passenger Agent"
17_1875-10-07_p8_sn83030214_0020653123A_1875100701_0064,New-York tribune.,01,1875-10-07,p8,,,"store the Eastern District sentenced BY County Judge
tiary.


While Charles Smith of Graham-ave. and Moore
st. D. was shaking carpet ont Of window the second
60 yesterday, he lost his balance and
fell the ground breaking leg aud sustaining other se
yere injuries.


Rodriguez and Toledo, the Cuban duellists, were
before CITY Judge McCue writ OF habea' corpus
yesterday and motion made TO admit them 70 ba Ihe
Judge liked their bail At $1,000 each but at a'e hour no
| bondsmen had appeared.


Robert Flowery, age 30 attempted suicide yester-
day y throwing himself from third story window OF his
home at no "" Dned st. while he suffering from II
reme mental depression caused by consumption n""7 no
severely injured.


The Liduor Dealers Protective Union has ap-
pointed committee the German Saoonkeepcrs
Association relative the nomination Of separate il,Eet
especially for the Legislature The matter VII poOaoY o'
decided at a meeting to be held TO morrow night
Mayor Hunter having refused to sign warrant
for paying 236 account Of the extension o
Washington ave- Gen Tracy counsel for the contractor
upon the Mayor yesterday and explained that the Work
was by saye enactment to be erS 2ne Su .d
duly certified the contractors claim The Mayor G si' I19s %
mandamus meeting Of thc Alrrmsnc Grading and Paying
Committee has been called to hear the views OF the interested


JERSEY CITY
John RYAN was run over by n Paterson express
truck on Pavonisave. yesterday and eserey injured


Eli V. Bates. age 3, was struck by locomotive at
the Jersey ave crossing Of Ee Railway yesterday and
Six accommodation trains have been taken of the
sceuc Of Jersey Central Railroad for lack OF sup
port


The Young Mems Christian Association has re-
solved that general revival o religion ssary, and viii
hold public meeting At the tabernacle thi, evening


The Hudson County Board of Health has censured
the Registrar Of vital statistics for furnishing copy
ohs last monthly report wspa?crs before submitting
Coroner John Lynch, who was supposed to have
ab.condrd having his bond,nap "" DichcrsoD TO
81 600 last evening He IL out on had ON cbaSc ot
ASSEMBLING Michael kecie


NEWARK.


The committee appointed by Congressman Ieese
examine canlatos or me West Point cadfiSiP are eN
pcctc! 10 make their decision today
slrs. RoSanna Haas of No. - Charton-st. was
committed yesterday Comfy Js os 80 days for beating
and half starving h'r little ''.d hvc years old


In the ease of Jael W. Hayes against the city the
ry rendered of 72G4 for the plaintiff in the Su
Dre beng increase Of 500 over ie awaii Of
appointed 20 assess damages to h' property
taken for the opening Of streets


NEw-JERsEY.


MISUNDERSTANDING f. Mccllne. the son of the
Po.tmsss WAS sentenced year state Prison by the
United states Tuesday for opening letters
and ,eang money them. The amount proved to have
HOW Kf>-rhe Common g uncl has decided to cHperimen
Of the funished ""r street lamps
Nog1u fIelngc o, gurg,Tcs end hsGTay
obpcc, has d 10 the organization OF vigilance cohmie


HUDSON RIVER COUNTIES
IOPDHhN-SuTpIlSe has been expressed mat the |
Committee having ~ erecting monument over
the remain, poet ErT 4. Poe and his m""herma""
Cuu, taken measures 10 place ue renalnH 81
Mis-. hy the side ~ h.l husband amt mothrE


lt0tT NrN1N-An election FOR three Trustees of Educa
ton choice OF ). H. Iabu'klc, M Howe end
Philip Lucas.


LONG ISLAND.
NUHrH IiUWPSTEAD.-lhe Queens County Board al /
supervisors annual meeting ~ the Court House
r0, every member being PRESENT John H. Brineseroh Of
.u.,a WI. elected permanent CHARM AMI ririI0nt Pot
tisHA "".
certificate from state read nNng the
pf Queens Cuniy AZ s""2J2O 49,, ana the amount
II STATE FAX AZ Sl""3s2i -
NEWTON William Nau'rtbcg. who on TUESDAY OF last I
after shooting aud cutting hl- wife III ofltr amer
cat h. yesterday committed 10 tue queens
Justice \audrryrit 10 await the atiOu ot me
T.c krcJrr O thu jail expresses the Dcti !
Ndudrrirrg insane and employs man tn ""alch l
that he will the wound IN his throat MIS-
NAUd,Ib,rg still lies In lttc llious c0nihon
H;IGilr,p-The Fail Exhibition Of the suffolk County !
Agricultural society NOD od Tuesday. ne eNhlhoh l
fables, iy to that OF former year, IN
Of the soIlh yesterday the iiotn2 races were
postponed until to-day.
T0N I.Np CITl-The O ohcr Term Of the city Court al
io ruot ON Monday evening until Tuesday ncN,. when The
titr John Hotan ~"" he placed on tfld on h'
cnaICo %! rmbeIlling the tiiy funds


STATEN ISLAND
TpGEWATIR.-Ihe rate Of general tax for those |
rt ION. OF he towns ~outhhet aud MddetOwn included
within the OF this village is liked 10y the Board Of lrus
tees AT mill, the dollar The tax in the First War
mills The a~Sc,smCn j GNlied A. i'0Nh /
ildc.oHu real s},Ol . personal siO1'OO; SOuihhtIn
real. , ,j,-,Sl"". pers""naL f4I55oO"
22_1875-05-27_p2_sn86053573_00294558330_1875052701_0510,National Republican.,01,1875-05-27,p2,AND OHIO RAILROAD,,"Winter Schedule.


FROM v.surSgT2SY SsgYP1Y; ;cT1 ian a. 1875.
500 a. m. Baltimore and Way stations.
6:45 a. IN. LynchEurg, Danvine and all points
go a. m. Baltimore, Annapolis, Frederick and
7:ss a. m. BsitimOTe and Relay. Breakfast at Re-
500 a. m. New York, Philadelphia, Boston, Balti-
sa5Lm Chicago, St. Louis, Louisville. Cincin-


natl, Columbus, Sandusky, Pitts


burg, Frederick, HaRerstOwn, Rock


VIIIe,GermantoWn, BarnesviIle, Staun-


ton. Valley Branch; and 9. and o. 3.


land; supper St Grafton.
~ M BSinSre % SGd WST sssSGni siOn'
1920 q. N. Baltimore and Relay.


folk, Baltimore. Dinner at Relay.
$40 so: p ,. N. N. Frederick, Point OF Rocks and Way


stations, lvla Metropolitan B.anch.)
e;45p m. Baltimore, Frederick, and intermediate
4:45 p. M, Lynchburg, Danvlle and all points
500 m. Baltimore. Annapolis and Way Stations.
m WWaPsE st.dSs 1s Il. Mstf0


pOlitan Branch.


6:oop. m. Baltimore and RELAY. ,,


Louis, Louisville, Cincinn at, Column


bus, sfRdgiSkt RTs.St RGiPhsie; AZ PnTkersb1rR. iman
s:S S: 2. m. Baltimore and way Stations.
sis m. m PasItLR6EhPHIH tRf5f Pr HED NEW YORK


FAST EXPRESS.
I9:UV D. m Baltimore and way stations.
u:4o p. m, Chicago, st: Louis, Cincinnati Louis


vile HfT and PJttsSTIEEgsS = TS IEss Fast express.
s6a sna ss md Way stAtions-s:OO T. m, l:S' $40
For Baltimore Or ~. AND Relay. 7:ss1.m
West-5:05 .. m, $40 and l;40 p. n.
ana t1T sPS as sns staoa SSs
{Sf to Be aPf TH fsSsYsa IS M
- r,o, Master Of Transportatiou.
GEO. 8. kOONTZ, General Agent. JeS0-H"
2_1875-10-19_p9_sn83030313_00271743919_1875101901_0268,The New York herald.,01,1875-10-19,p9,"Hr BETWEEN THE sHosHoNEs AND ARApA-

HOES IN WYOMING

A JERSEY HORROR.",next.,"THE DOUBLE CHILD MURDER AT HACKETTsTowN.
The brief outline OF appalling chapter Of crme
the murder of two children by their father and his sub
sequcnt attempt to murder his wife aud commit suicide
Hackettstown, in Morris county, N j. was given in
yesterdays HERALD. A fuller report proves
the to be one almost unparalleled in
the criminal history Of New Jersey From


coRoNERs INQUEST,


which was held yesterday forenoon on the bodies OF
the murdered children, appears that the murderer
whose is John Ritter, and not Pker, as pre-
viously reported, and who is painter by trade had
been out Of employment for time past owing to
the dull times and had been drinking heavily Of late
that his brain became crazed For years past il seems
he and his wife have lived happily together in con-
sequence Of his vicious disposition rendered by
drink Until recently they had been living
separate, but not long since they came TO an under
standing and once more


JOINED THEIR FORTUNES


They had scarcely well settled down, however when
Ritter took TO his old ways and led most disspated
lie. The family lived in house the outskirts of
the town OnSaturday morning while still oppressed
with the effects OF a violent spree Ritter had fierce
quarrel with his wife, which ended in her abruptly
leaving the house. She had not gone far when she
heard two pistol shots Losing I'll fear for herself she
returned toward the house and then


TERRIBLE siGnT


met her eyes. Her sons bright boys aged rcspec-
lively four aud seven lay weering in their blood. The
brutal father had deliberately shot both While the
distracted mother gazed tne PROSTATE forms Of her
earrings Ritter evelled his revolver her fired but
luckily missed his aim and then tile He'd Ritter
next shot himself IN the head but his attempt proved
unsuccessful His wound serious but not dangerous
one Of the boys died instantly, and the other
fingered till evening in great pain The
tragedy created the widest excitement In
the country around and but for the fact that the
derer had boon arrested and in the custody OF
authorities he would possibly have been lynched
After hearing the evidence the jury, being out for
deberaton only n short time returned with verdict
charging Ritter with being guilty Of


wILFCI MURDER


lie was yesterday safely lodged in the Warren County
Jail Bevidere, where he win remain till his trial.
The funeral OF the murdered children place yes
teiday from the Methodist Episcopal church. and was
a very impressive affair II was witnessed by con-
gregation Of nearly one thousand persons"
14_1875-05-03_p1_sn82014805_00271740359_1875050301_0434,The daily gazette.,01,1875-05-03,p1,"Tie Fate Of q Murderer.

He Falls Ninety Feet on the Rocks",,"He Falls Ninety Feet on the ksoeHs'


Robt. Frazer, policeman was shot
and killed at Nashville, Tenn. Friday,
by a colored man named Joe Reed.
Reed was whipping his wife, and some
neiahbors sent for Officer Frazer, who
hurried to Reeds residence. AS he
entered the door and remarked to Reed
that he would have to arrest him, Reed
shot him twice in the mouth and
through the head, killing him instant
"". Reed attempted to escape, but
was captured and hurried to jail The
excitement was intense, and the jailer
took every precaution to keep him Sc
cure from mob violence. Frazer was
very popular and universally esteemed.


THE PEOPLE EXCITED.


The excitement over the killing of
Frazer on Friday grew more and more
intense during the afternoon and ev-
ening and eliminated at half-past
eight Friday night in large, excited
crowd gathering in front of the Jail
and demanding the keys from the Jail
or, Hevqrin, who refused to give them
up. They then Immediately attacked
the building, forced an entrance, and
at half past ten O'clock, after forcing
open four heavy iron doors, succeeded
in reaching the cell In which the negro
was confined, the doorof which was
broken open.


TIE LYNCHINU.


Reed was seized, a rope fastened
around his neck and hurried to the Sus-
pension Bridge, from which he was
thrown, with the intention of hanging
him, but, the rope breaking, he fell to
the rocks beneath, distance of nine
| ty feet and from thence into the river
lie was shot once on the way to, ano
again at the bridge. The alarm wa!
given on the first indication of riot
and large police force were sent tt
the iail, but were soon cverpowerec
and driven away by the rioters. Tht
TAILOR and his assistants did all in theil
power to resist the attack and protect
their prisoner."
15_1875-09-14_p3_sn84022991_00513688088_1875091401_0038,The Van Buren press.,01,1875-09-14,p3,,,"Mr. Philip Scott arrived from Little
Rock Sunday morning, by stage.


The largest apple we have seen this sea
son. was sent to US by Mrs. Ak. Winfrey. 1t
is called the American Pippin and meas
ured l3la BY 1875 inches and weighed ia
ounces. Can it be beat in the County?


- Mr.. c. G. Scott and Philip left Monday,
by carriage to Altus. for Little Rock. Mr.
Scott has our best wishes and that change
will be beneficial for him.


The Camp Meeting ut Tapp's Spring has
been well attended during the past week. and
large concourse Oh Sunday. Rev. Mr. Hun
ter of Van Buren, WA. sick and not able to be
present.


Our merchants are complaining of their
freight being held back at Altus for want OF
transportation.


tE- A new locomotive on the Little Rock
and Fort Smith Railway iscallcd Judge Po-
land.n


= Six car loads of wheat were shipped from
Atus on Friday, each car containing three
hundred bushels. Wheat is pouring out of
the State. Watch WE'LL farmers that you are
not short Of wheat for bread and seed.


How about the Gazette's cucumber, from
Lewisburg weighing sirty pounds?


at is strange. passing strange"" what a
wonderful effect the climate Of the New Eng
land states has on gray hair and whishers
We expect to see d. C.'s tobacco dyed whis-
kers a coal black, when he returns. Look at
NJ Lynch, who is just home month ago
his vhiskers were as gray as a rat. Now, he
looks ten years younger, with handsome
HACK vhislers. Nothing like it. Our advice
to old patriarchn Geo White, etc"") in the
language of II. G., is ito go north"
34_1875-09-14_p3_sn84022991_00513688088_1875091401_0038,The Van Buren press.,01,1875-09-14,p3,,,"-Sullry.
Moonlight.
--serenadings.
New music teacher.
Il Peaches drug in market.


Sweet potatoes getting plenty.
-Basc-ba still holds the balance of power
Eh-reabouts.
-Croquct seem. to ave lost its interest for
our young people.
The OLD Keller building is undergoing re-
psirz 'Rah for South Carolina.
--tsapt. Dtinkwater, with his new boat.
1 Era No. 0. left Cincinnati. last week Saturday
and may be looked for here at almost any
hour.
We hear rumors that work will commence
I an the Little Rock and Fort Smith railroad in
November.
u Maj. John Henry. of New Orleans, is
/ Hanite sick at Boston. Mass.
H MIR. N. +. Cornelius and Morehead Corne
illus LEFT on the Maumclle for St. Louis More
#hcai goes to rernain for a season,
Mr.. N. Lynch arrived home from New
L York Thursday morning. on the stage. He is
hooking well. and thinks Arkansas. in a busi-
ness point, stands as well in the great metrep-
n oils as any other state in the union.
3 Prof Young and his wife who were sick
4 aud in distress, and who were so kindly cared
Il Matnael'e. last Tuesday. for Pennsylvania,
#haying been sent for bv a tsothcr of Mrs
! 1oung's. retired army officer. We are glad
4 10 know that in their latter dag in life, they
Nhave been launched into so calm waters.
By an oversight, it would appear. from
Hthe last Press that the picnic rioters were tri
ed before Justice Decherd, at Alma. This was
1 a mistake. The trial was before Justice
smith. OF that township. Tfe case WAS at
first brought before Mr. Decherd, but he being
sick, it was transferred to another justice.
Charley Eibhiag is cleaning up his shop
preparatory of Iii. reception ofthe old gen tie
man.
Pref. S. =. Brown has an excellent school


and is increasing in numbers.
--Chictcn. ale ia deMand scarce ia mar
l,et
""a meeting of the medical profession of
/ he state is called. to assemble at Little Rock
''n the 18th Of October for the purpose of Or
State Medical Society.


Prot L. $. Riggs. teacher OF brass and in
strumentaI music. has been in town fora few
|aays past He comes well recommended and
I've can commend him TO ali who may need his
lscryies.
The demand for friend Barnes wagons
Iias compelled him to double teams in his
|workshop. That is right; let MS patronize
|homs industry all the time. His work com
pares favorably with any work that comes
here OF the kind


The Mayor OF Alma WAS in town, last
Friday.
Mrs, Hubbard Stone, Of Fort Smith has
been visiting the past week with Mrs. Jesse
Turner.


callahan 4 Co. are ready to commence
ginning.


M Lynch is lookin. for his new goods
every lay


Van Buren, and Craw ford county delcgs-
ton TO the Arkansas Industrial University,
got of last week.


Maj Meyer, of Meyers Landing. passed
through Van Buren. Friday. with two of his
daughters. on his way to the University at
Fayetteville.


WIN. Whitfield. new goods are beginning
to roll in


Attention is called TO the card, in our pa
per Of Geo. I. Maddox's Saloon and Family
Grocery Store. II yon want to make good
trade in hides and peltries. give George call.
You will fnd, at his house, 4 choice lot Of
homemade liquors, suitable for medicn al
purposes.


A colored man fell of the steamer Mau-
mclle, on her last trip up, when near Spadra,
and was drowned.


-lIayman (the old NAM Is always happy
when he Is fiill and hls mil! is So fall of wheat
that he can hardly turn around


Prot. Joseph NJ. Yarbro is teaching
very successful school in Mrs. Hays neigh
borhood.


Capt Drinkwat-r. with his now boat, Era
No 0, vii run in the st. Francis river trade
from Memphis.


p III. Hillyer. Esq. who has been at Pleas
ant Hill, the past two or three months, has re-
turned to get his business up for the Court,
next Monday.


Saturday was decidedly refrigerative-a
irst-class fall day.


SEQ the advertisement Of Mr. John In
gram Of Little Rock. Ii you have any buh-
ness in his line, he is the man for it. Prompt
and reliable, and he knows all about the land
Office. Try him.


j. W Cary is figuring for a new dwell
Ing house.


Biocher's Real Estate Agency.


Attention il lirpptp ed ia the ficC of the"
16_1875-11-03_p2_sn86053573_00294558342_1875110301_0444,National Republican.,01,1875-11-03,p2,"nsEA AssSAhef GEO. g. WILKINS,
q Superintendent. Baltimore. Md

CENTRAL RAILROAD.",,"on and amer SUNDAY, May %, 1s75, trains will
leave BstanSre as fSlloTs (B5ltSmSoFG R SS fne2


sunday north to Rochester, Buffalo and
SKA m.1MAIL daily Cexcept Sunday for the


West and EOrth to Buffalo and Niagara
lis m.NFAsT LINE daily Except Sunday for


the West and North to Wnllamsport and
s:25 p. no.cfNCIEKATI t hiNStCiIE;KATI EXPRESS daily for
1o15Ip. ra.HP1CiFfC fGH HEMXPREss-DsIy for Pitts


burg SGIib and n Met dsS Except 2F sssfGrda


Canada, Erie and the OIL Regions Of Penn
TRAINS II hFoR JIG GETTYSBURG at SIS a. m. and
TEAMS 7 EoG b HANOVER at s:25a m, lis and
TRAINS s;fS FJRs Fl Giu CUMBERLAND VALLEY ROAD
TRAINS # FoR S G GEERS sSG sPRSG diR G BRANCH


a aIiUUc;cM&GbR&FieN e; e1f ai5i q III TRAINS.


Fok fHkKToN M @ daily Except sGndsyj at 5a5 and
JoR PkRRPoS, iiss f y; 1:2s D. m. on Sunday only.
TEAfSs EftS ZEEfTE q fN IGSETG&E IBGSSLETTtMG&E;
yoRK t6FT%Sb q n HRf Si;G sTIdS@IPP:Ig and $50 B. n


BALTIMORE ACCOMMODATION=I2:1op p. m.
COCKEYsVILLE ACCOMMODATION, from


COckeysyiIle-6;S5S. m. and 2:25 and i:25 D.
FROM COcKEYsvILLE at IO:l5 a. m, Sunday
PARKTG0nH ACKNOWLEDGEMENTS a, IN. daily
FROM GFSES FfRSs P&SG fIa BRISdh At qa sS a.
po,,, and 6:lO p. IN; -. ,y.-.A a., w..
uGFets to all points kasI. HOTlu anu rest,
apply AZ Calvert station, at northeast corner Bal
stim96e and Calvert streets, and al Charles street
Baggage called for and checked at hotels and res
dences on orders left at office, northeast corner
II GEORGE c. WILKINS, superintendent.


General IPas5engerIsenf.
RALTIMoRE AND POTOMAC R8LROAD
On and after WEDNESDAY, June > ISIS. train.
viii BaitRorG YP y As folioTs BsItimoreti time:
= a, M far IITaab
Y:i5 5: m.--Daily, FOR WashingtOn. Daily 1exceptt


sunday for Pope's Greek Line and Gnnsp-
1905 q. m.-DaIly Except Sunday for Washing
1:oop. m.-DaIly for Washington, for Norfolk.


via Washington and Norfolk steamers on Mon
$40 p. n.4Daiiy except Sunday for Washington,
Pope'E Greek Line and Annapolis.


IS B. ;. m.-DaiIyy iG except sandai) for Richmond


and South.


LEAVE CHARLEs-sTREET STATION.
go >; m:-Daily, South, via Richmond and Lynch
2:9 p. m.-For Washington daily, except Sunday,
SO p m.-hoT ,Msshington daily, except Sunday.
S:Ss q m.SSDaIy S Except Sunday for PhiladeIphis
Iu:s 8. m.S.FOT Phiiadelphia and New York daily,
$50 D: m.1DaiIy except Sunday for Philadelphia
$50 p. m.ITor PaLsdelphla daily.
io:5fp. m.-For Philadelphia and New YoIk
LEAVE Observation-Disclosures
''D' io:ei D. m. For Washington, 7:so q. m, i:I


and so 2. m. daily. For Annapolis, 7:sO !. m.
LEAVE WASHINGTON FOR BALTIMORE.
600 7:4s $50, sz3, HISS a. m and LIS, $40 $50


pos lsi5 P 20 g 4S a. 9; eS.sIt sS aaS5sTS 1;1S and
sfk4EoJS fhktE sFSRRo FSRRokSE AZ GdAEfEESTREEF &. RkfS
d, NJ. BOYD, JR.,


General Passenger Agent."
