article_id,newspaper_name,edition,date,page,headline,byline,article
32_1849-09-06_p2_sn82015677_00202191617_1849090601_0076,Indiana State sentinel.,01,1849-09-06,p2,,,"CrPThe Natchez Free Trader thus sketches the
life and character of James Heudebert, one of Tay-
lors ""honest, capable, and faithful ofice-hoders
in this heroic age"" We leave it for the public to
say whether he comes up to the Taylor standard:


Some years ago Heudebert was a citizen of this cit. .
where he kept eaiiugbouse With his in this
not acquainted, but Informed that it


character TO render him odious that the people re-
fused to eat his cat SOUP rotten oysters and dog siussge
lie consequence, compelled bis culinary
utensils and kitchen furniture other place After
much trouble he succeeded getting possession Of the race
in Jefferson county, known Hambelns Track""
where he kept doggeIy and gamblnghoue. Mr. HambeI-


lin, who resides The track became disgust ed with
his conduct and day told him he keep decent
house he would he compelled it, Not
being able to comply with this veIy proper demand he
moved his nefaTous implements Of trade TO Port Gibson
What kind Of establishment he kept Port Gibson we
do not know, do know how long he resided there
but we do know that he order ed account
his vulgares and insult 10 veIy respectable lady In
fact, such The nature of his offence barely es
capped the penalties of Lynch law When
debeTt again he had opened grocery and gambling
Jackson With his career in Jackson well acqusin
ed He has been several times indicted for keeping
bling and dsoTderlY house; and at time he inform
ed by several respectable heads Of families that il he did not
stop his Keno table, they would Dive him nuisance
the city, and throw bis gambling cards and apparatus into
the Pearl river This a heavy blow to his prospects,
One week from that day the ccut Of Hines county
met the song of Heudebes dealer no more and
Heudeber himself forced 10 visit his friends 10 Lous-
where he remained until the adjournment of The court
when he again returned Jackson He then returned to
bis and kettles opened eating house, where
ried on gambling in all its various branches, and lived
intercourse with negro hour of his
appointment as Consul at Lyons.


The above is true sketch of James Heudebert, the
Whig Consul at Lyons. Comment is unnecessary. The
whole country nsued and dsgI aced home and abroad
by such appointment Heudeteit without honesty
capacity and without redeeing trait in his
But he is Whig! That covers a multitude of sins."
15_1849-06-11_p6_sn83030213_00206530297_1849061101_0282,New-York daily tribune.,01,1849-06-11,p6,"A new Crevasse below the CHy ., po,aI
I.,ns-.rre.t of n Female Forser-fa'A'
Affrays-Texns News. ac' ,.,o",,"The s,u,bern Mail has arrived and bnng' new
Orleans dates 70 the Sd June ,.. 49,, cg,,


nev, Crarssse has formed 10 miles oe''"" '""'
q. large a.. that a., ssuve's plantation


MADAM. Gallo,. formerly Miss Elise 'ernen'. 'o'-'
,i,,,-. since charged BY Mr. Miehoud Win ns''H5


- hi. name to note for $4,000, was arrested anu
held 10 bail FOR s2.J0. -, 1y.;.l


A., sTrav occurred At a coffee house IN me M
u,-ici,.airv. and man named WardeA was S'Neu ~
ano,ber named Lynch The dispute arose ABOUT 'sl''


Tho CyDus Ctris (rexas) @ar Of the l4tn' saS' '''
vsy,sw when retarning from Loredo' eneouH'''
two Indians Having doubebarreed guns win n'''i
he succeeded in escaping Msny arrows were sho' AZ
., him saw signs Of many indiana


4 Tornado passed over saluvia, which bic"" down
many houses and unrooied some others No lives lost


GOV Wood Of Texas, has issued his proclamation
ordering the state elections for the FIRST Monday IN
August. Gu D..


The North Carolina papers say that the Small PoN
,,o extending az Greensboro. There had already been
CO.., des,bs and several new cases.


An ssrav occurred at Chesterfield District, south
Carolina. between two mer named Stroud and Miller
Stroud was badly injured"
3_1849-11-17_p3_sn82016488_00513688039_1849111701_0408,Arkansas intelligencer.,01,1849-11-17,p3,,,"OF The Creek woman with the African neero!!y
Aho this Is the new-breed. the most enferprising
CTeeE cifizen. and he is now in the ascendancv in
eoucailon. government. religion. and the accumu.
Iaton IN many respects of handsome forrunes,ll''
90 says your correspondent. Is it true


reference has been made BY your correspondent
10 Two cases of murder, which lately occurred in
The Creek Nation. The matter as stated is sub.
sianiiaily true. Two Creek men were implicated
IN The murder, one of the murderers was appre-
hended (; but IN the midsI of drunken excitement
near relative of the murdered man, killed the
one that was aPprehended. This was condemned.
and the man who took Ihe law into his own hands
VIII be tried. The other escaped. bu, was appre-
henoed. and escaped the second time, has not since
been apPrehended. but when apprehended. will be
brought 10 trial The man who committed the
second murder gave himself up for trial.


Ho"" often DO we hear of lynch-Iaw. being in
llicied In the States. in the midst of excitement
But do The sober rejecting part of The community
sanction i'll


Some time since. in the Creek nation, one ind-
Siduai killed another, in sef-defence. He was
arrested. and. so great the excitement. that
Iynch-ia"" would have been inflicted had i. not
been for the interference Of the by-standers. The
individual had regular trial, was proven inno-
cent, and acquitted.


Yours, &C., MUSkOkULGEE.


Nov. 7th, 1919."
10_1849-03-31_p2_sn82016488_00513688039_1849033101_0283,Arkansas intelligencer.,01,1849-03-31,p2,LATER FROM CALIFORNIA.,,"I


LATER FROM CALIFORNIA.
| correspondent of the N. o. Picayune, writ
ing from Panama. after complaining of delay, cho-
lera, and numberless difficulties at the Isthmus,
says: ' have several letters from San
Francisco, and from person at the gold dig
gings, who states tha, FIVE loads of earth from the
dry dggings yielded, after washing, $4,000
Instances are known where men have carried the
earth to place where they could wash it, and
have collected $500 and $500 in day.


The transportation Of specie across the sthmus
is said 10 be attended with great danger as there
are at that point many dissolute characters who
are without means, and have become desperate
Prices of all kinds of provisions have risen. Five
franc pieces pass for 81 %, while our coin is ta-
ken only for its face therefore it is recommend
ed tina. travellers by that route bring the French
com.


A letter from California, in the same paper,
conlradicts the reports of Lynch law, murder, &c.
said to prevail there, and gives interesting ac-
count of a company of 1873 men, who adopt rules
for their government, which since the existence of
the society, had been infringed but in one single
instance. He says


The exception alluded 10 a poor devil,
who was detected in hiding portion of the days
labor of his company. The members thereof
consisting Of nine, Immediately held meeting
among themselves. gave him his part of their Joint
earnings. (Which was about S3000.) and told him
to go, he knew what would be his fate next
Sabbath. He accordingly went, and has not been
heard of since. The penalty for theft is expatri-
alton. What we mean by that is to leave our
borders, and II found in them. the first time nine
and thirty; the second, he pulls hemp. One of
our laws IS. +"" There IS to be no gambling of any
description"" Another is, :. No profane or OBJ
scene language shall be used in the assembly Oh
the Sabbath"" neither Of which has been violated
in the first instance since have been member""


He concludes his letter with advising all who
are doing well to stay where they are though
fortunes and will be made here, not by pick
ing gold out with jack-knfe in four or five
pound Jumps. but with much toll and hard labor.
From the best information can get, the average
OF our whole number per day, for the last eight
or ten months. has been $40 so. So you see for.
tunes amt 10 be made in day, nor a season. If
you ever saw men at work on canal, or mill.
race, or digging foundation for large house in
your city, you have very good idea of the labor
IN getting gold hsre.'


The California Star of December % states that
many of the citizens shave abandoned the unwise
project of winterDg in the mountains and have
returned or are preparing to return to their homes.
AT the dry dIggings where most are located snow
falls to the depth of two three feet, and there.
fore persons would become obliged to leave camp
for L..
had laid in winters supply. The dry diggings
seem the most profitable, and, notwithstanding
the season, about five hundred persons will re-
main in camp all winter. Log houses have been
erected forming place of 100 houses. called by
Righteousness Dry DtggingsriHe, whose nhabi-
tants are employed almost TO a man in mining and
with success yielding from SIS to five ounces per
day. Houses or shelter of any description is very
scarce, so much so that great deal of suffering
is expected 10 occur from exposure 10 the lncle-
ment weather of the rainy season, which was
soon expected to commence. Such was the
scarcity of lumber that Com. Jones Of the Pa
ciic squadron has been requested by the citizens
to throw open the ports temporarily to foreign
flags, that lumber and provisions, articles of the
greatest necessity, might be brought from those
places of great proximity where they now lie in
abundant supplies, bu, are kept out Of commerce
by the enforcement of our laws. Doubtless the
Commodore, knowing that {. the welfare of the
people is the supreme law,'' will accede 70 this
reasonable request if not, then the people, uc;u-
ated by necessity which knows no law but what
has in its own hands, will evade all the vigilance
ofthe squadron, manned as the ships are, by crews
who seek only an opportunity for desertion to
avail themselves of it. Lumber at the latest date
sold at $l25 per 1000 feet."
32_1849-03-31_p2_sn82016488_00513688039_1849033101_0283,Arkansas intelligencer.,01,1849-03-31,p2,SMITHS NEW COMMON SCHOOL GEoGRAPHY.,,"|
questions is published in connection with the text,
and in immediate proximity 10 the answers; but
so arranged in parallel columns not TO interfere
with the narrative. AS the work is in quarto
form the inconvenience of separate volume for
maps is avoided.


| Teachers and Trustees Of Public Schools would
do well to examine this most useful publication.
Messrs. WALLACE & WARD have it for sale, and
would doubtless be pleased to subject it to the
animation of Parents, Teachers and the Friends
OF Education generally.


| CALIFoRNIA.--lt would seem that the late Con-
gress was singuarIv neglectfui of our newly ac-
qulred territory, California, which now stands in
the greatest need of a territorial government,
law and order seem 10 depend entirely upon the
will of The people represented by Judge Lynch.
We care not for the favorable statements reaching
US from that country, there have been already
received at Washington official accounts of anar-
chy and awlessness, prevailing 10 an alarming
extent and even should organized companies
ceed in producing order amidst all this chaos, it is
beneath the dignity of our institutions that thou
sands upon thousands of our citizens should be left
without the aid of the general government and
without the power of creating legislature of
their own. Too much is conceded to the patriot
Ism OF the people, though, doubt not, they will
never lack in its display, and that in a few short
years California will be knocking at the door of
Congress for admission into that Union, which
now much neglects it.


The California Ferer at The North-The Phila.
delpha Enquirer Of late date says There is
another lulI in the gold fever. Expeditions con.
tnue to depar. from various sections of the Union
but their number is small, compa ratvely speak
ing, and the excitement is bv no means SO high as
il was few weeks since. The first rush is over,
and those who depart now, do so more from re-
Election than BY impulse. The disposition is to
await further advices. Should the next news be
highly favorable, excitement will be pro-
duced, and thousands will rush forward under its
influence. We last week chronicled the departure
of several vessels from this port, and it will be
seen by our advertising columns, lha, several
others up for the land of promise. The
chances indeed are full of temptation, and the
terms are greatly reduced. AT least 20 600 per-
sons have departed from the Atlantic ports, while
the expeditions from the West during the present
spring, will embrace 10000 or 10000 more.


The Newark Advertiser gives an extract of
letter from California. which mentions painful
rumor, that Messrs. Newman and Pomeroy. cler-
gymen of the Methodist and Baptist churches, had
been murdered in the gold region. The letter is
of the latest date, and comes from highly ,e-
spectacle source. 1t refers TO the statement Incl
dentay, as if it were well understood fact, but
gives no particulars.


The CoMANcHEs.-We have understood, from
good authority, that this large and somewhat for
mldable tribe of savages have lately held coun-
cll respecting the intended emigration across the
praries, at which it was determined TO seek friend.
"" intercourse and trade with the "" whites"" Mr.
GREGG, in his Commerce of the Praires gives the
Comanches more favorable representation than
was generally supposed could be consistent with
truth; ba: hope, this spring, to be confirmed
in our opinions, based upon Mr.. Gregg's state
ment, and ere long deputaon of this tribe
on their way to the sea, of government, passing
through our towns and cities, and viewing with
astonished eyes our large and busting population.
| an Extra Session.-We SEQ by the Northern
prints that an extra session of Congress is anci-
pated by the knowing ones. OF its necessity
| Gen. Taylor and the cabinet will be the Judges
CoLrs REvoLvERs.-By late law of Congress
the Secretary of War is directed to purchase
Colts Revolvers to the amount of S5O,OOO to be
supplied to California emigrants at cost.
| Fifty DesertiOns in one nigH.--The St. Louis
Rereiue of the 10Th inst says, that there has been
fifty deserons from Jefferson Barracks, on the
same evening and supposes for California, of
course.


Just Compliment.-One of the very last acs of
President Polk to con fer upon the son Of the
ever-lamented SKUNK. the appointment of Cadet at
West Point, out of the number allotted to him.
He accompanied this appointment by the express
sion of his high regard for the deceased patriot.
and the hope that the youth might not fail TO fol-
low the example Of the father.


LoUISIANA.-The atest accounts from the lower
Mississippi, report the river being still high,
and that many crevasses have occurred, particu-
Iarly iii the vicinity of Baton Rouge. In the Red"
10_1849-04-03_p2_sn82007022_00393342894_1849040301_0428,The Arkansas banner.,01,1849-04-03,p2,Law Ia california.,,"~N W CattAotNla.

 The New Orleans Pieaypae says of the t.,,.,. tog' ""We eise a letter which reached ns y,.,.,,.. from California direct Itiswri,,sa w,,b .,,,a -, Point and we incline to taak u is as homes, .,,,. ment of affairs In California as we have ~.,,, CALIFORNIA, IN rRr weons sses

 rt,,.. January 9 iSgs Edders PicasuRs:- Every Rewspap.r ~. r. the States, (and they are mighty few \ 'om or more letters from out here some wk.ra e""e u'e most awful description of thsngS hese iasrs1y we horrible murders, outrageous thests bss.;.r . people by scores on trees. Lynch's hw Es ss Now as one of our company has made a, r,.,, "" ~ he thinks will do hin, aud ls splav h,rna ,i Y have ail agreed and requested thai ssooIs ,;ry py his hands little history sf how w,e ,a ,hisa "" our ""dggins"" In the fl s, nlace .s s.'""ssm every sunday moraing. numbering srnersll, s.s., iz"" to IS"" our whole number who have s,s,.a ,s' ny-'aws ee'ng ieS' Cur ptacc Of rendezvous ts v large cnk tree, on beautiful hin an, as .sts gashes pRre stream Of water ss r.s.sa. ~aca ~ by man You ought to sce that tree. [, ,.as s""N thoogh u had been topped about i've hpnA,sd ,.o... ago, and he'd never stopped spreSdinr 's

 At 10 o'clock the Secretary rpsds in. h..

 alter which the President rises and saxs, membeF know of any violation of m. l.sr. ;,., read to which three times on, Of five. there s no response; and since have been A nsy,b.s ....,av is about eight mouths, there has hssa s. % sa,eh committed, twith one exceptional that rscrvuS higher punishment than small ae, or repr,n,amJ from the President. T""'"""" The exception alluded to was q poor devil ,.h. was detected in hiding portion of thc 3sy. ,.haS oi his company. The members thereof esnsi.,,n, Of nine, immediately he'd meeting among ,hen,s sewes, gave him his part of theiF joint rarn,nrs. (which was about sS09O) and told him ,n ,.n he knew what would be his fate next Sahh,tb H. accordingly went, aud has act been heard of ,nc. The penalty for thett Is expatriatian. What ,s. mean by that Is to leave our borders and if f,,na W them. the first time nine-and thirty. tha s.cord L pulls hemp. One Of our laws s s.thera is ,e ha mn gambling of any descriptiOn.s Another ls. ..no profane or obscene language shall be usod ;,, ,h. assembly on the Sabbath"" neither of which hss been violated in the first instance snce have hns. a member.

 Now where would you go 10 find l B more orderly men aud all this, too, without any law exc.n, c,,, mon consent to do right. Not to the s, Charles | am sure. 1 mention the St Charles from a cir eamstance that took place there during few days stay en my way here. walked into the b,lIs,J room with n friend, and looked ou a game uu,il played through Upon leaving the room, | observed to my eonrade that the gsme-keeper was very careless scorer, else he designed to cheat one ef the parties. ""Why, certainly replied he, .one if the players is gambler aud the other is eoantry. man. That fat-face, suiky looking lcllew was cheating fer the gambler"" ""Why."" saidI, ""dia not some of these gentlemen teH him he was cheat edl' ''because,' said he, ""they are all gamblers. and all concerned in robbiag the country fellow Said l, ""that polite, ane-looking, old gea,lemaa. with gloves, cannot he gambler' ""No,"" said hr, ""he has got rather old His eye-slght aunt sharp enough for the tricks now; he's what they call a faro broker; that means repng into inc baak, and his commission is half the winning"" Bat"" said l, suppose the bank loses}'' ""Ah,n said he, g.sf fa kind of games"" 'sWe is the little doeles one of 'emF' ''~ hat. that sly. sheapish-Iooking iclIowl Yes. He preiends 10 be dentist-got sigu up neross the way, but expect never drew a tcoih ia his life--but can take 'em from any part of ths deck""

 Now. I would advise ali such sbrokers"" and ""too;h pullets, fl they have any idea of coming 10 Fl Dorado. not to come about the sbiV oak, unless they have made up their minds 10 abandon thes old tricks and are disposed to nake homes, living, and would advise aii, anywhere, who are doing well, to stay where they are; thoagh fortunes caa and will be made here, not by picking gold eJt with jack knife in four or hye pound tunaps, bal with much toi and hard labor From the beSl tniOtms- ton can get, the average of our whole uamt~r per day, for the last eight months, hHs been Sl1 J0 sS you fortunes aint 10 be made in day nor in IT you ever saw men at work on a caaal or mill race, or digging foundation for \ lsr.e house in your city, yaa have very good idss ui the labor In getting gold here. would not have troubled you with this ill-digested episte had t no, been for the accounts have read about this try. How il may be Ia other portions know nol, but what have told yon about ""diggius' is trae. feel much more safe here from every kind of harm than l would in yoar weIl.orglnned city, or any other city. Bat thiak there are more yH-

 Hans congregsted in New Orleans than in sny other place iu the world. to 10 some of your billiard rooms, and out of the muititndes usually the niue. teen out of twenty are gamblers. Whatdrones upOa community. What multitude living of of honest men. have aoesabt many expect to make their jack out of tho gold s+dggias"" here, hut ii they should squat down about the ""big oak with any such view, they had better think of Ycksburg.

 Yours, &c., J. Il. WALTON."
18_1849-08-13_p3_sn83030213_00206530297_1849081301_0509,New-York daily tribune.,01,1849-08-13,p3,"COMMERCIAL AND MONEY MATTERS.

70, sa.o ef s.o.s., s.. 'ee Fourth Page.",,"SATURDAY. Aug. LIP N.


In the Stock market there IA no moyem. ut of
importance The tendency Of sound and Fancy stock,
Il downward and generally he quotation. lower.
There is no Improvement in the demand for stocks
and po, many operators have yet come 70 hand The
luirv for Government stocks sm al and the lots
messed on the market are taken A. declining prices


ia Exchange there IS only Moderate business
and the quotations are very hrm. sterling, leading
names is held ~ sa4l.


Ia Fr-i-hts there i b1, httle movement. The
rates 70 Liverpool are j. for Flour ""a for Corn 2o'
or Heavy Goods r. sterling tor Cotton, pr bal. 10
London 5000 BILE Turfcnunc -, p To Glasgow.
siolr at.


Tn-rs u no new movement IN the Street, but
operators are looking for commencement Of business
soon, and the general expectation is that whcn the
change comes it will be rapid and extensive.


Tn. Receipts at rhe Sah-Tressury today, were
si5lac 10 Payments sl22e2 Balance, slo7l ,42O ""a
Advices $4,000


Three parties OF Engineers are now engaged m
surveys OF the Virginia and Tennessee Railroad II.
thought that sixty miles Of the road west of Lynch
burg vii be put under contract before The cose Of the
year.


The PoffsriHe Emponpm notices the failure OF
an extensive house in Philadelphia engaged in the cos
trade Ia reference the condition Of the trade, the
zane paper has the following


To-. c., s-o'- The ~h'''.' ~ rtd'
i-pt. 49, om~f-fi u-fe - '.l- i-'.n' ~ ~, -. u


ti .r. t.s- ,l-sl-r .oi th- h-'t-i


-f want o s""''.-t ""a u' .-'-r' o'-'.ae+a
H -i,aasa N Poe- 'i ~ ' % % =, ''' ' pr.
q1sfy - Coa c.nnt p"" mao. oy o., M - isny
,- tme W ife c'--' sf--ey 500 ""a ts.-- - s'-
- ~.s. 81, a | . .. & f,,,,s. ""a sse-,i, -
- .~f ~ fN- u n
t' ush the s-ss o. - .s Al oil Pfaden Eosf q
or pu-a act s f.nans Tls p,aic- OF FrW rsrs
d,-d sh S~v ""a s u.rs.t hs'.spt iA-s 81
Of .cy rah h- runa- -sc - eu--d ~ 10 'hpp,f, nt
.4..a .,cs8 Bl.o d-- r s-~ fort osni f--l -
sst tho prsels te ~ ee nmi SCOUT oajs ne' SOP
pies.


Counterfeit fves Of the Franklin B ank OF Bait
more, are in circulation. Tie engraving is poor and
the signatures different from the genuine
We understand that Committee OF Directors
Of the Auburn and Syracuse Railroad have been sp
ooln,s TO meet Committee Of the Auburn and Roches
ter Road lr the purpose Of considering the question OF
= consolidation Of the two Companies


The whole capital oil the Deep River Conn
Bank, $4,000, has been subscribed.
Tie Andrpscoggin and Kennebec Railroad has
ssued $4,000 Of I2 per cent preferred stock for the
purpose OF completing the road to waterviile


Tue Export. from Boston tor the week endn-
Aug T. we're sl522lO against slfi57j same week last
year.
We learn from the Pe'o~sbHrg InfcieeHcer t.
The ,h inst that the Petersburg Railroad Company mas
elected contract with Mr. Jas Daulop, OF Petersburs
Sho 10 agent for sn extensive iron mauuiactofy IN tns
and tor heavy rails sufficient to relay thus trsck As
Jar AZ the Junction OF the Greensvlle Railroad Ihi''
say. the fqffi 9euo1 with the iron already laid VII
make IS miles which Will complete the rebuilding oi
their road as far a. their heavy trade IS carried
meeting Of City Council Of Petersburg on the lot o
August Mr. q W Boiling offered the folio wing pream'
bic and resolution, which were unanimously adopted


Th-r-r-of 'b. o F-'-'a1's io-a n-, . a','. 40 -
rtfIrr fsy of o. SO 1-tf1ei~i 10 ia ""
.ls..rs@ of To- soah $50 h'nfosd -
s. t.su. afii'Hn % ne tfoah ""' 'ns '''
rlrr X. r-lfy sab-cr n-d lh~f-of- ..-s


Rlrsd Ta.t g.. Nsnf h>f-tJ sntn'fted a1 l-s
q il- CorF ati- ol f--i. -, -
.tana $50 o the sc4n 80
.t---a- g. 1.tf4r' n 80 ~l m-e-s A7 . q,
iaI. lss.


TIE receipts for the sx months ending June 50
IF the Auburn and Rochester Railroad we're as i'l
.oN.. ~ compared with the corresponding period o
| asi year .. ,,,."
27_1849-01-31_p2_sn82014751_00513688210_1849013101_0456,Washington telegraph.,01,1849-01-31,p2,,,"D- Lieut., Lynchs report of his ex'
plorations around the Dead Sea, is to be
published by the llarpers. Of New York
in two volumes."
6_1849-07-14_p1_sn82016488_00513688039_1849071401_0338,Arkansas intelligencer.,01,1849-07-14,p1,,,"Railroads. The Huntsville (Ala.) Democrat,
speaking of tho spirit which prevails in that State
in regard TO completing the railroad connection
with Memphis, says: .la


Even hore, in North Aluban,a, where public
enterprise has remained comparatively dormant,
our citizens are aroused, and seem determined to
90 TO work in earnest. We hear of many gcnte-
men of large capital who are disposed TO invest in
The connecting link from Decatur via Huntsville,
10 the Tennessee and Chattanooga road at Win
chester, Tenn. The people of Mississippi and the
Western. District, are already at work TO connect
with Memphis and the Alabama line ); then but u
short distance 10 Tuscumbia, will give q contnu-
Gus line of railroad from Memphis 10 Charleston,
S. c., and also to Richmond direct, when the
great enterprise now on foot in Virginia. shall be
extended from Lynchburg TO the head waters Of
the Tennessee river.


The profits arising from investments in rail-
roads throughout the whole Union, are perhaps
greater than that derived from stocks of any other
description. Moneyed capitalists in daily COM
petition in the public markets; and now, when
our grea, southern staple is depressed, we find
planters no longer in search Of more land and ne
groes but desirous Of turning their capital to other
and more profitable investments. When our next
Legislature shall have guaranteeda liberal char
ter, we believe the whole stock in Alabama VIII
te ot once taken, when books are opened Such
at least, appears to be the general impression


We like to hear Charity preached, but prefer"
16_1849-05-25_p2_sn83030313_0027174299A_1849052501_0658,The New York herald.,01,1849-05-25,p2,Supreme Court.,,"GENERAL TERM.


Present. Justices Jones, Hurbut and Edwards
MAY ""a The argument in the cause of Wech VS..
Lynch concluded yesterday; Nos Ia and 40, Sher
man and wife W. Burnham 1T al and Wall vs., Grgg,
taken up, and the arguments in each concluded
No. So, Peck Burr and White taken up this
morning, and il under argument.


SPECIAL TERM,
on and after the fifth Monday of May term. the bus-
ness of the special term will commence."
19_1849-08-10_p4_sn83030213_00206530297_1849081001_0502,New-York daily tribune.,01,1849-08-10,p4,CITY ITEMS.,THrrsDAY. August,"


DAY Justice Bedford Mr. scudier lDisn1c, Attorney.
Mr. Benily Counsel for the Guards AID. Buusted sna
others went 70 Newark BY the o'clock train with the
Intention q having examination, bu. tie prisoners
sid not wish il, aud other points being raised
against it BY AID. Kelly il not held. We IN
the all and the prisoners. They a. agree IN
clearing the Captain from any pan Il not and state
that be did al his power 70 prevent and qlel The
disturbance The same said q him by some oi ihe
authorities of Jersey City who took part quelng re
szr and had opportunity oi wines sin rs conduct
Bail vii be rendered and 10 doubt hs vii BE- ihs
day A ,he examinations were DOT ned yesterday
taere VIII be- none until the sessions, which ~ open
/ Tuesday Iezf 10 Bergen.


one oi the prisoners named Iy1daA, Who gas sr-
rested after the not over and the second bos,
was brought up % Jersey the enfreaty Of several
persons who represeuted him not being 10 the foi
81, all lie accompanied toe Guards u Jer-ey Ky, o-i
stood soof and did not partlc pat Whatever IN TIE
riot lie wss brought Ip for tne plrpose oi ldeniiica
ton none Of the officers VINO arrested the Others seems


him, % their knowledge The gentleman On whose
word he vas At arst arrested vas from home on Nr
Tyndsus being brought % Jerscy he Wa locked up
for the night


The names # the prisoners IN Newark are John
/ Persz Captain Peter Weich. Edward ""e.cH Peter
Degins. Tobias Burke John Mckay and VIM Demsrest
We understand that there il such military com
pany in the City Of New-York as the Kelly Guards
and the Military q New York are in 10 way resPonsi
bic for the ae,s of body Of men entirely uneonnee'ed
with them.


ArrrNrr TO COMMIT SUicrDE.-A man named
Alexander Leod residing at 49, Pear q while labor


ng under temporary arrangement Of mind, attempted
70 coum, suicide Al porter house IN the sixth Ward
by taking arsenic. IspPears that be bad procured
large Qcantiy Of the poison, and Was mixing It ln
tginhler Of sle when Officer Furlone observed him.
and susucctnr something wrong stepped up and took
| the tumbier from him on examination the glass ""ss


found - contain ""a sufficient quantity ol arsenic 20 Ai
several men Mcleod taken 20 the Halls OF jus


ce and locked up 10 await his festofson 10 reason
Arrtwrr At sulcIDE-Mrs Maing. residing a.
""A Madison a. attempted To- commit suicide about ID
O'Clock a.t night by taking lsudaEum she soon after
becsne frightened aud made known What she hai doae
when medical aid wss procured and her uie saved -
Cause vas assigned for the rash a. She Was conveyed
10 the City Hospital


AooiDgsr.--Mr John Cara. while riding on
Tuesday afternoon was thrown from he wagon to-
| horse becoming frightened and 'truc- me VI"" fn'ii
,,tb such force A. TO ineict fearful eash IN his t-A
| lfe lax Hu ~ tuf ihih ftti' et""tt''' ~ ''-7
wound va. dressed and thence conveyed 20 ~ fes
dence Catbsrne sAp


AccfpFNr 49, fALLINc.-An apprentice in the
employ Of Mr. sydney Conkln accidentally iel from
b, ton of . new frame building IN the Twelfth Ward
on tch he was a, work and received nJl aries of such


character as o. render his recovery very doubtful


C5- On Monday afternoon as a funeral going O.
..- Frte
Creek. a small boy was TO fan from plank into
the water. when young man in one Of the carriage.
named WIN Cassidy sprang from the coach and jump
ing from the bridge IN loss than minute landed the
boy ia safety with the of another person e
wrune the water out Of his coat and proceeded with
the funeral


INrERNArioNAL ARr-UNIoN.-Th institution
receives from all parts Of the country the most aft
terng reports Ary Schc4crs celebrated picture of
The Dead Christ and Naldmullcr's beautiful ""Chi
drcn Leaving School, among the prizes 10 bee de
trbuted in December next. Courts "" Belle OF New
pert il now exhibited at Newport and attracts crowds
of the fashionable society assembled there Weundsr
stand that the many pictures now on free exhibition
throughout the tnon viii TO New ork early 10
September We recommend the J. A T.. t. ail the |
friends OF the Fine Arts


X x TX ArnNflAN htul Nl Mhlut. hNI iaiAllN
Commodore kesrney and the Misses Hall J W Breed
love New Orleans and A. G. Bulliit, Washington, are
At the Aston House. Hon Jacob Collamer Postmaster
General stopped at the Irving House yesterday and
lef, in the afternoon for the East Lieut. Col Sir Henry
Darymple r. 4 was also guest at the Irving House
Yesterday. Lieut. :, c. Barry. L : y. George SCI
den L $ A Leo u. Walker T.. :. A.. N B. Cliiz, |
L. : n Thomas C. Eaton, L. $ y. +. "" Broad
head. L. : n Hon. 4. W :. White and lady. Indiana
ami Hon NJ Huntington Indiana. arrived yesterday
and took rooms AT the Irving House.


THY IgIsH AMERICAN.-This new paper viii
make its appearance sunday and under the |
editorial leadership Of P Lynch Esq Phelim Leary)
will We have doubt, be favorable competitor with
the sundsy press. We have read proofs Of the first
portion of an excelcnuy written and what promises
to De an interesting story from the ever pointed
pen OF the kdor entitled Enterprise. tale OF the
Hour Its Of local character and viii be read with
much pleasure


DRorPEp DowN.-A horse IN one Of the Broad |
way and Nnth.st omuibusos. No. s07. bclonsin. to
Bolster 4 Andrews dropped down in his harness yes
icrday afternoon, about o'clock, Canal 81 and
died in a few minutes


FIRE -Abou, O'Clock last evening fire was
discovered Ia the Gas House corner OF Canal and Cen
ter SIS which caught from one OF the furnaces. Dam
age triang


~ The Sun of yesterday thus notices a foreign
arrival


a few weeks SINCE. company OF fcliy-tre very
wealthy HolAndeTs arrived go tbs CiiN GA their way o.
ihe Great MesL number oi them have already started
i1 Frcccofp Mica All ilc rvs are io leave to-day of
tomorrow. Among them are four gcntemta "" Do we're
made members ei ilc order oi iAe Go-cl Lion 'y te ht4
OF Holland return Tor distinguished public services
Res. pr boulcn. who arrived lli since


lie ship Emerald. st rrmsius iu The Cliy wih hs FAM
| ly lie has uot YET Determined where he wil settle
Letter. hSVc been received from ho and, hlch state ha
agents their his country io select lands


very Arge companies, which vii iease the provinces
oi Gci3cf.anc Zealand. Norh-hoAud ant fnrsisn1 h
kMl


| CHEAr LuERATURK Bows are 20 be iouai u
al parts If NaSss- - selling Cf collections Oi works


single volumes % sets and periect books wth - cofefs
""a vel worn And Jagged a. prices 20 suit the umts
| one crics. any WORK the stand Tor four cents


another suy work Tor two cents si.r yst another


any work Tor one cent Oui oi the collection 81 iht
latter found grammar oi the Chsldee iaag guase
| aud some other WORKS 81 value This : cheap iiera
turc. certainly. Journal Qi Commf.cc
lelIlF CogEI -Ofccf an u-u i4si evening took
10 cusi,s nfsu cd very srutcuaus appearance ca l
himself james Mathews. complaint 4f Ms farAe.
kerps hJarUIng house iu l1uupsnust uto A.c-f,"
